species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Node_FirmG6_FirmG4_0, 0.259, 0, 0.077, 0.12, 0.251, 0, 0.259, 0.1, 0.16
Node_FirmG6_FirmG5_0, 0.176, 0, 0.49, 0.119, 0.162, 0, 0.176, 0.073, 0.105
Node_Firms11_Firms17_0, 2.036, 0.002, 0.16, 0.131, 1, 0, 2.036, 1.931, 0.112
Node_Firms13_Firms1_0, 1.133, 0, 0.828, 0.292, 0.984, 0, 1.133, 1.124, 0.02
Node_Firms1_Firms10_0, 0.473, 0, 0.97, 0.167, 0.409, 0, 0.473, 0.172, 0.31
Node_Firms20_Firms12_0, 0.029, 0, 0.023, 0.019, 0.029, 0, 0.029, 0.009, 0.036
Node_Firms20_Firms29_0, 0.158, 0, 0.022, 0.029, 0.157, 0, 0.158, 0.025, 0.151
Node_Firms22_Firms27_0, 2.201, 0, 0.019, 0.038, 1, 0, 2.201, 2.075, 0.134
Node_Firms23_Firms18_0, 0.005, 0, 0.017, 0.016, 0.005, 0, 0.005, 0.001, 0.015
Node_Firms24_Firms26_0, 1.008, 0.003, 0.06, 0.881, 1, 0, 1.008, 0.953, 0.061
Node_Firms30_Firms31_0, 0.004, 0, 0.016, 0.017, 0.004, 0, 0.004, 0, 0.015
Node_Firms32_Firms25_0, 0.003, 0, 0.027, 0.028, 0.003, 0, 0.003, 0.001, 0.018
Node_Firms33_FirmA83_0, 0.721, 0, 0.019, 0.136, 0.712, 0, 0.721, 0.703, 0.02
Node_Firms33_FirmD1_0, 0.831, 0.006, 0.005, 0.169, 0.8, 0, 0.831, 0.745, 0.079
Node_Firms33_FirmD4_0, 0.751, 0.001, 0.01, 0.161, 0.737, 0, 0.751, 0.712, 0.039
Node_Firms33_Firms11_0, 2.082, 0.074, 0.083, 0.746, 1, 0, 2.082, 1.932, 0.005
Node_Firms33_Firms13_0, 1.941, 0.003, 0.01, 0.329, 0.998, 0, 1.941, 1.197, 0.741
Node_Firms33_Firms15_0, 0.375, 0, 1.821, 0.01, 0.374, 0, 0.375, 0.265, 0.115
Node_Firms33_Firms16_0, 0.003, 0, 0.382, 0.014, 0.003, 0, 0.003, 0.001, 0.01
Node_Firms33_Firms20_0, 0.016, 0, 0.008, 0.011, 0.016, 0, 0.016, 0.005, 0.019
Node_Firms33_Firms21_0, 0.005, 0, 0.012, 0.014, 0.005, 0, 0.005, 0, 0.014
Node_Firms33_Firms22_0, 2.086, 0.05, 0.006, 0.376, 1, 0, 2.086, 1.922, 0.08
Node_Firms33_Firms23_0, 0.007, 0, 0.022, 0.019, 0.007, 0, 0.007, 0.003, 0.017
Node_Firms33_Firms28_0, 0.004, 0, 0.01, 0.012, 0.004, 0, 0.004, 0.001, 0.009
Node_Firms33_Firms2_0, 0.009, 0, 0.011, 0.013, 0.009, 0, 0.009, 0.001, 0.016
Node_Firms33_Firms30_0, 0.005, 0, 0.023, 0.024, 0.005, 0, 0.005, 0.002, 0.012
Node_Firms33_Firms32_0, 0.012, 0, 0.014, 0.016, 0.012, 0, 0.012, 0.004, 0.017
Node_Firms33_Firms3_0, 1.962, 0.003, 0.015, 0.314, 1, 0, 1.962, 1.929, 0.033
Node_Firms33_Firms5_0, 2.081, 0, 0.017, 0.014, 1, 0, 2.081, 2.044, 0.044
Node_Firms33_Firms6_0, 1.207, 0.001, 0.061, 0.236, 0.961, 0, 1.207, 1.018, 0.193
Node_Firms33_Firms7_0, 2.054, 0.001, 0.043, 0.022, 1, 0, 2.054, 2.045, 0.014
Node_Firms33_Firms8_0, 1.074, 0.036, 0.011, 0.294, 0.957, 0, 1.074, 0.814, 0.218
Node_Firms33_Firms9_0, 0.005, 0, 0.014, 0.013, 0.005, 0, 0.005, 0.001, 0.014
Node_Firms8_Firms24_0, 1.004, 0.001, 0.784, 0.096, 0.961, 0, 1.004, 0.308, 0.699
Node_Firms8_Firms4_0, 1.088, 0.002, 0.094, 0.12, 0.971, 0, 1.088, 0.991, 0.106
Node_Gemm2_Gemm4_0, 0.001, 0, 0.015, 0.01, 0.001, 0, 0.001, 0.001, 0.008
Node_Gemm3_Gemm6_0, 0.183, 0, 0.015, 0.029, 0.182, 0, 0.183, 0.025, 0.169
Node_Gemm5_Gemm8_0, 0.043, 0, 0.004, 0.025, 0.043, 0, 0.043, 0.016, 0.028
Node_Gemm5_Gemm9_0, 0.014, 0, 0.044, 0.025, 0.014, 0, 0.014, 0.006, 0.015
Node_Gemm9_Gemm2_0, 0.008, 0.001, 0.015, 0.013, 0.008, 0, 0.008, 0.003, 0.008
Node_Gemm9_Gemm3_0, 0.029, 0, 0.025, 0.03, 0.029, 0, 0.029, 0.004, 0.046
Node_Gemm9_Gemm7_0, 0.008, 0, 0.013, 0.017, 0.008, 0, 0.008, 0.002, 0.013
Node_Gold1_FCPU1_0, 0.168, 0.001, 0.129, 0.085, 0.162, 0, 0.168, 0.041, 0.126
Node_Gold1_Fire1_0, 0.17, 0.001, 0.135, 0.16, 0.166, 0, 0.17, 0.158, 0.017
Node_Gold1_Gold2_0, 0.014, 0, 0.18, 0.076, 0.014, 0, 0.014, 0.011, 0.026
Node_Hydr2_Abys1_0, 1.125, 0.002, 0.806, 0.593, 0.809, 0, 1.125, 0.991, 0.134
Node_Hydr2_Hydr1_0, 1.052, 0.002, 0.743, 0.446, 1, 0, 1.052, 0.398, 0.668
Node_Hydr2_Plan43_0, 1.903, 0.079, 0.154, 1.462, 0.971, 0, 1.903, 1.415, 0.357
Node_Hydr2_Sume1_0, 1.795, 0.011, 0.184, 1.11, 0.979, 0, 1.795, 1.715, 0.065
Node_KSB1X2_KSB1X4_0, 0.01, 0, 0.012, 0.011, 0.01, 0, 0.01, 0.002, 0.015
Node_KSB1X3_KSB1X1_0, 0.003, 0, 0.013, 0.012, 0.003, 0, 0.003, 0.003, 0.006
Node_Late1_Late3_0, 0.205, 0, 0.013, 0.04, 0.205, 0, 0.205, 0.045, 0.169
Node_Late2_Late1_0, 0.049, 0, 0.007, 0.01, 0.049, 0, 0.049, 0.018, 0.033
Node_Lind1_Lind2_0, 0.908, 0.006, 0.426, 1.16, 0.734, 0, 0.908, 0.723, 0.193
Node_Lind1_Lind4_0, 1.135, 0.009, 0.374, 0.81, 0.854, 0, 1.135, 1.066, 0.059
Node_Marg1_Marg2_0, 0.299, 0.002, 0.158, 0.321, 0.297, 0, 0.299, 0.276, 0.022
Node_Marg1_Marg6_0, 0.036, 0, 0.267, 0.153, 0.036, 0, 0.036, 0.035, 0.004
Node_Marg2_Marg7_0, 0.421, 0, 0.031, 0.294, 0.42, 0, 0.421, 0.278, 0.153
Node_Mari3_Mari2_0, 0.013, 0, 0.099, 0.052, 0.013, 0, 0.013, 0.01, 0.013
Node_Mari3_Mari6_0, 0.099, 0, 0.02, 0.026, 0.099, 0, 0.099, 0.058, 0.043
Node_Mari6_Mari1_0, 0.031, 0, 0.198, 0.11, 0.031, 0, 0.031, 0.027, 0.015
Node_Mari6_Mari5_0, 0.214, 0, 0.012, 0.064, 0.214, 0, 0.214, 0.092, 0.127
Node_Meth2_Meth1_0, 0.047, 0, 0.779, 0.087, 0.046, 0, 0.047, 0.042, 0.015
Node_Meth4_Meth3_0, 1.292, 0, 0.021, 0.021, 1, 0, 1.292, 1.083, 0.218
Node_Meth5_Meth2_0, 0.811, 0.028, 0.011, 0.065, 0.764, 0, 0.811, 0.729, 0.032
Node_Meth5_Meth4_0, 1.095, 0.144, 0.03, 0.141, 0.885, 0, 1.095, 0.69, 0.17
Node_Meth5_NitsA1_0, 0.969, 0.001, 0.068, 0.089, 0.864, 0, 0.969, 0.929, 0.041
Node_Meth5_SZUA1_0, 0.762, 0.006, 0.265, 0.09, 0.748, 0, 0.762, 0.739, 0.018
Node_Meth5_Sche1_0, 1.003, 0, 0.1, 0.108, 0.825, 0, 1.003, 0.873, 0.134
Node_MyxA1_MyxA2_0, 1.007, 0.001, 0.028, 0.024, 1, 0, 1.007, 1, 0.014
Node_MyxA1_MyxA4_0, 1.02, 0.001, 0.095, 0.104, 1, 0, 1.02, 0.33, 0.7
Node_MyxA2_MyxA3_0, 1.009, 0, 0.022, 0.019, 1, 0, 1.009, 1.002, 0.024
Node_Myxo10_Bdell6_0, 0.641, 0.001, 0.094, 0.153, 0.547, 0, 0.641, 0.482, 0.159
Node_Myxo10_MyxA1_0, 0.414, 0.001, 0.406, 0.181, 0.385, 0, 0.414, 0.237, 0.178
Node_Myxo10_Myxo11_0, 0.177, 0, 0.267, 0.07, 0.172, 0, 0.177, 0.151, 0.03
Node_Myxo10_Myxo14_0, 0.042, 0, 0.152, 0.039, 0.041, 0, 0.042, 0.027, 0.017
Node_Myxo10_Myxo15_0, 0.045, 0, 0.083, 0.039, 0.045, 0, 0.045, 0.009, 0.048
Node_Myxo10_Myxo17_0, 0.08, 0, 0.025, 0.033, 0.077, 0, 0.08, 0.025, 0.063
Node_Myxo11_Bdell13_0, 0.176, 0, 0.054, 0.035, 0.172, 0, 0.176, 0.127, 0.053
Node_Myxo11_Myxo13_0, 0.004, 0, 0.021, 0.017, 0.004, 0, 0.004, 0.002, 0.015
Node_Myxo11_Myxo8_0, 0.01, 0, 0.181, 0.028, 0.01, 0, 0.01, 0.005, 0.015
Node_Myxo14_Myxo2_0, 0.098, 0, 0.009, 0.02, 0.095, 0, 0.098, 0.017, 0.085
Node_Myxo14_Myxo3_0, 0.009, 0.001, 0.042, 0.015, 0.009, 0, 0.009, 0.004, 0.008
Node_Myxo14_Myxo5_0, 0.359, 0, 0.013, 0.037, 0.328, 0, 0.359, 0.093, 0.274
Node_Myxo14_Myxo6_0, 1.007, 0.003, 0.188, 0.088, 0.999, 0, 1.007, 0.186, 0.833
Node_Myxo14_Myxo9_0, 0.022, 0, 0.007, 0.012, 0.022, 0, 0.022, 0.007, 0.02
Node_Myxo15_Myxo18_0, 0.184, 0.001, 0.021, 0.027, 0.183, 0, 0.184, 0.039, 0.159
Node_Myxo17_Myxo19_0, 0.268, 0.001, 0.019, 0.075, 0.267, 0, 0.268, 0.071, 0.206
Node_Myxo2_Myxo1_0, 0.008, 0, 0.103, 0.021, 0.008, 0, 0.008, 0.003, 0.013
Node_Myxo8_Myxo7_0, 0.005, 0, 0.021, 0.021, 0.005, 0, 0.005, 0.002, 0.016
Node_Nitr10_Nitr3_0, 1.006, 0.001, 0.014, 0.016, 1, 0, 1.006, 0.998, 0.015
Node_Nitr10_Nitr4_0, 1.004, 0.001, 0.012, 0.031, 0.998, 0, 1.004, 0.16, 0.853
Node_Nitr10_Nitr6_0, 1.004, 0.001, 0.016, 0.013, 1, 0, 1.004, 1, 0.013
Node_Nitr14_CG294X1_0, 0.049, 0, 0.949, 0.088, 0.049, 0, 0.049, 0.048, 0.003
Node_Nitr14_Meth5_0, 0.995, 0.001, 0.221, 0.124, 0.894, 0, 0.995, 0.979, 0.021
Node_Nitr14_Nitr12_0, 0.011, 0, 0.015, 0.015, 0.011, 0, 0.011, 0.003, 0.016
Node_Nitr14_Nitr13_0, 0.007, 0, 0.01, 0.01, 0.007, 0, 0.007, 0.002, 0.011
Node_Nitr14_Nitr15_0, 0.019, 0, 0.034, 0.014, 0.019, 0, 0.019, 0.017, 0.004
Node_Nitr14_Nitr16_0, 0.01, 0, 0.014, 0.018, 0.01, 0, 0.01, 0.002, 0.017
Node_Nitr14_Nitr2_0, 0.006, 0, 0.012, 0.015, 0.006, 0, 0.006, 0.002, 0.011
Node_Nitr14_Nitr9_0, 0.007, 0, 0.015, 0.008, 0.007, 0, 0.007, 0.004, 0.003
Node_Nitr15_Nitr10_0, 0.162, 0, 0.007, 0.013, 0.16, 0, 0.162, 0.031, 0.137
Node_Nitr15_Nitr1_0, 0.014, 0, 0.017, 0.016, 0.014, 0, 0.014, 0.004, 0.012
Node_Nitr15_Nitr8_0, 0.032, 0, 0.012, 0.013, 0.032, 0, 0.032, 0.007, 0.03
Node_Nitr16_Nitr11_0, 0.007, 0, 0.016, 0.015, 0.007, 0, 0.007, 0.002, 0.014
Node_Nitr16_Nitr17_0, 0.009, 0, 0.014, 0.02, 0.009, 0, 0.009, 0.002, 0.013
Node_Nitr17_Nitr5_0, 0.007, 0, 0.019, 0.025, 0.007, 0, 0.007, 0.002, 0.017
Node_Nitr9_Nitr7_0, 0.005, 0, 0.011, 0.011, 0.005, 0, 0.005, 0.002, 0.009
Node_Nits1_Nits3_0, 1.007, 0, 0.01, 0.049, 1, 0, 1.007, 0.804, 0.208
Node_Nits4_Nits2_0, 0.201, 0, 0.769, 0.046, 0.196, 0, 0.201, 0.058, 0.15
Node_NitsA1_NitsA2_0, 0.012, 0, 0.815, 0.069, 0.012, 0, 0.012, 0.008, 0.027
Node_NitsA1_NitsA3_0, 0.8, 0.002, 0.189, 0.047, 0.772, 0, 0.8, 0.779, 0.018
Node_NitsA3_Nits1_0, 0.809, 0, 0.064, 0.028, 0.804, 0, 0.809, 0.762, 0.053
Node_NitsA3_Nits4_0, 0.82, 0, 0.031, 0.046, 0.778, 0, 0.82, 0.775, 0.051
Node_Omni4_Omni2_0, 1.017, 0.001, 0.087, 0.18, 0.999, 0, 1.017, 0.245, 0.798
Node_Omni4_Omni3_0, 0.352, 0.002, 0.525, 0.512, 0.32, 0, 0.352, 0.32, 0.037
Node_Omni4_Omni7_0, 0.305, 0.001, 0.178, 0.204, 0.292, 0, 0.305, 0.181, 0.13
Node_Omni4_Omni8_0, 0.838, 0.024, 0.723, 1.605, 0.714, 0, 0.838, 0.79, 0.017
Node_Omni8_Omni6_0, 1.036, 0.012, 0.233, 2.141, 1, 0, 1.036, 0.613, 0.419
Node_P4572X1_Ferm1_0, 0.027, 0, 0.026, 0.023, 0.026, 0, 0.027, 0.024, 0.006
Node_P4572X1_Gemm5_0, 0.019, 0, 0.013, 0.013, 0.019, 0, 0.019, 0.016, 0.005
Node_Pate13_Pate34_0, 0.007, 0, 0.01, 0.012, 0.007, 0, 0.007, 0.003, 0.01
Node_Pate13_Pate6_0, 0.007, 0, 0.016, 0.012, 0.007, 0, 0.007, 0.003, 0.008
Node_Pate14_Pate35_0, 0.005, 0, 0.013, 0.014, 0.005, 0, 0.005, 0.002, 0.009
Node_Pate14_Pate5_0, 0.009, 0, 0.019, 0.024, 0.009, 0, 0.009, 0.004, 0.015
Node_Pate15_Pate29_0, 0.009, 0, 0.023, 0.028, 0.009, 0, 0.009, 0.002, 0.024
Node_Pate17_Pate18_0, 0.007, 0, 0.017, 0.01, 0.007, 0, 0.007, 0.003, 0.01
Node_Pate17_Pate19_0, 0.014, 0, 0.007, 0.014, 0.014, 0, 0.014, 0.006, 0.011
Node_Pate17_Pate8_0, 0.003, 0, 0.014, 0.014, 0.003, 0, 0.003, 0.001, 0.01
Node_Pate18_Pate38_0, 0.006, 0, 0.015, 0.015, 0.006, 0, 0.006, 0.002, 0.016
Node_Pate18_Pate9_0, 0.005, 0, 0.01, 0.008, 0.005, 0, 0.005, 0, 0.008
Node_Pate19_Pate37_0, 0.005, 0, 0.016, 0.017, 0.005, 0, 0.005, 0.001, 0.01
Node_Pate19_Pate4_0, 0.011, 0, 0.013, 0.018, 0.011, 0, 0.011, 0.007, 0.01
Node_Pate1_Pate50_0, 0.006, 0, 0.014, 0.013, 0.006, 0, 0.006, 0, 0.014
Node_Pate21_Pate15_0, 0.008, 0, 0.016, 0.019, 0.008, 0, 0.008, 0.002, 0.013
Node_Pate21_Pate26_0, 0.011, 0, 0.013, 0.01, 0.011, 0, 0.011, 0.006, 0.008
Node_Pate24_Pate13_0, 0.015, 0, 0.01, 0.008, 0.015, 0, 0.015, 0.006, 0.012
Node_Pate24_Pate14_0, 0.013, 0, 0.008, 0.015, 0.013, 0, 0.013, 0.007, 0.009
Node_Pate24_Pate39_0, 0.006, 0, 0.013, 0.014, 0.006, 0, 0.006, 0.003, 0.008
Node_Pate24_Pate54_0, 0.011, 0, 0.015, 0.013, 0.011, 0, 0.011, 0.004, 0.011
Node_Pate25_Pate17_0, 0.01, 0, 0.008, 0.009, 0.009, 0, 0.01, 0.006, 0.007
Node_Pate25_Pate28_0, 0.005, 0, 0.016, 0.015, 0.005, 0, 0.005, 0.002, 0.011
Node_Pate25_Pate32_0, 0.011, 0, 0.02, 0.018, 0.011, 0, 0.011, 0.007, 0.008
Node_Pate26_Pate12_0, 0.007, 0, 0.019, 0.025, 0.007, 0, 0.007, 0.003, 0.015
Node_Pate40_Pate24_0, 0.012, 0, 0.01, 0.015, 0.012, 0, 0.012, 0.007, 0.009
Node_Pate40_Pate55_0, 0.001, 0, 0.015, 0.009, 0.001, 0, 0.001, 0.001, 0.004
Node_Pate40_Pate7_0, 0.013, 0, 0.011, 0.01, 0.013, 0, 0.013, 0.009, 0.007
Node_Pate43_Pate22_0, 0.008, 0, 0.014, 0.015, 0.008, 0, 0.008, 0.006, 0.004
Node_Pate43_Pate3_0, 0.003, 0, 0.009, 0.011, 0.003, 0, 0.003, 0.002, 0.004
Node_Pate43_Pate44_0, 0.006, 0, 0.007, 0.01, 0.006, 0, 0.006, 0.002, 0.01
Node_Pate43_Pate45_0, 0.018, 0, 0.024, 0.019, 0.018, 0, 0.018, 0.016, 0.006
Node_Pate43_Pate57_0, 0.007, 0, 0.015, 0.021, 0.007, 0, 0.007, 0.001, 0.016
Node_Pate44_Pate10_0, 0.006, 0, 0.012, 0.011, 0.006, 0, 0.006, 0.002, 0.013
Node_Pate44_Pate52_0, 0.005, 0, 0.015, 0.015, 0.005, 0, 0.005, 0.001, 0.014
Node_Pate45_Pate11_0, 0.009, 0, 0.018, 0.016, 0.009, 0, 0.009, 0.005, 0.011
Node_Pate45_Pate21_0, 0.016, 0, 0.009, 0.008, 0.016, 0, 0.016, 0.01, 0.007
Node_Pate46_Pate25_0, 0.023, 0, 0.054, 0.039, 0.023, 0, 0.023, 0.021, 0.003
Node_Pate48_Chlo30_0, 0.851, 0.013, 0.066, 0.29, 0.659, 0, 0.851, 0.691, 0.143
Node_Pate48_Pate1_0, 0.006, 0, 0.009, 0.009, 0.006, 0, 0.006, 0.002, 0.009
Node_Pate48_Pate23_0, 0.166, 0.001, 0.689, 0.222, 0.157, 0, 0.166, 0.163, 0.003
Node_Pate48_Pate30_0, 0.009, 0, 0.018, 0.012, 0.009, 0, 0.009, 0.003, 0.01
Node_Pate48_Pate40_0, 0.017, 0, 0.025, 0.019, 0.017, 0, 0.017, 0.012, 0.006
Node_Pate48_Pate43_0, 0.036, 0, 0.049, 0.039, 0.035, 0, 0.036, 0.028, 0.011
Node_Pate48_Pate46_0, 0.074, 0, 0.098, 0.095, 0.074, 0, 0.074, 0.071, 0.006
Node_Pate48_Pate49_0, 0.007, 0, 0.005, 0.005, 0.007, 0, 0.007, 0.004, 0.006
Node_Pate48_Pate51_0, 0.005, 0, 0.015, 0.016, 0.005, 0, 0.005, 0.001, 0.013
Node_Pate48_Pate56_0, 0.006, 0, 0.009, 0.006, 0.006, 0, 0.006, 0.002, 0.006
Node_Pate49_Pate41_0, 0.006, 0, 0.018, 0.015, 0.006, 0, 0.006, 0.002, 0.017
Node_Pate51_Pate27_0, 0.247, 0, 0.015, 0.077, 0.246, 0, 0.247, 0.021, 0.236
Node_Pate51_Pate33_0, 0.006, 0, 0.014, 0.021, 0.006, 0, 0.006, 0.001, 0.015
Node_Pate51_Pate53_0, 0.026, 0, 0.014, 0.021, 0.026, 0, 0.026, 0.001, 0.034
Node_Pate54_Pate31_0, 0.003, 0, 0.02, 0.022, 0.003, 0, 0.003, 0.002, 0.012
Node_Pate9_Pate36_0, 0.005, 0, 0.01, 0.009, 0.005, 0, 0.005, 0, 0.01
Node_Plan17_Plan23_0, 0.006, 0, 0.024, 0.025, 0.006, 0, 0.006, 0, 0.019
Node_Plan22_Plan2_0, 0.734, 0.001, 0.78, 0.052, 0.729, 0, 0.734, 0.636, 0.108
Node_Plan22_Plan4_0, 1.405, 0.001, 0.13, 0.081, 0.91, 0, 1.405, 1.34, 0.074
Node_Plan26_Plan21_0, 1.139, 0.001, 0.425, 0.308, 0.977, 0, 1.139, 0.966, 0.175
Node_Plan26_Plan5_0, 0.774, 0.001, 0.416, 0.375, 0.752, 0, 0.774, 0.726, 0.05
Node_Plan30_Plan14_0, 1.115, 0, 0.034, 0.228, 0.822, 0, 1.115, 0.773, 0.348
Node_Plan31_Plan17_0, 0.011, 0, 0.029, 0.024, 0.011, 0, 0.011, 0.008, 0.014
Node_Plan31_Plan18_0, 0.207, 0, 1.204, 0.401, 0.195, 0, 0.207, 0.206, 0.004
Node_Plan31_Plan27_0, 0.026, 0, 0.036, 0.024, 0.026, 0, 0.026, 0.02, 0.008
Node_Plan31_Plan39_0, 0.054, 0, 0.159, 0.136, 0.054, 0, 0.054, 0.051, 0.006
Node_Plan32_Plan12_0, 0.021, 0, 0.102, 0.072, 0.021, 0, 0.021, 0.017, 0.016
Node_Plan32_Plan22_0, 1.46, 0.002, 0.284, 0.202, 0.909, 0, 1.46, 1.106, 0.354
Node_Plan32_Plan26_0, 1.388, 0.041, 0.497, 0.44, 0.905, 0, 1.388, 1.014, 0.32
Node_Plan32_Plan30_0, 0.801, 0.001, 0.793, 0.201, 0.698, 0, 0.801, 0.684, 0.133
Node_Plan32_Plan3_0, 0.107, 0, 0.711, 0.131, 0.104, 0, 0.107, 0.096, 0.017
Node_Plan33_Plan44_0, 0.104, 0, 0.739, 0.334, 0.102, 0, 0.104, 0.101, 0.012
Node_Plan42_Plan40_0, 1.008, 0.001, 0.231, 0.079, 1, 0, 1.008, 0.992, 0.02
Node_Plan43_Plan16_0, 1.095, 0.017, 0.108, 0.933, 0.99, 0, 1.095, 0.716, 0.355
Node_Plan43_Plan31_0, 1.407, 0.012, 0.046, 0.547, 0.885, 0, 1.407, 1.34, 0.053
Node_Plan43_Plan32_0, 1.524, 0.017, 0.029, 0.561, 0.913, 0, 1.524, 1.365, 0.129
Node_Plan43_Plan33_0, 0.831, 0.015, 0.758, 0.723, 0.735, 0, 0.831, 0.762, 0.05
Node_Plan43_Plan42_0, 1.218, 0, 0.037, 0.039, 0.995, 0, 1.218, 1.065, 0.16
Node_Plan43_Plan7_0, 1.388, 0.008, 0.262, 0.613, 0.891, 0, 1.388, 1.363, 0.012
Node_Plan43_Verr11_0, 1.63, 0.026, 0.335, 0.41, 0.943, 0, 1.63, 1.551, 0.036
Node_Pori1_Pori2_0, 1.042, 0.007, 0.344, 0.708, 1, 0, 1.042, 0.343, 0.701
Node_ProtA11_ProtA32_0, 1.015, 0.003, 0.038, 0.131, 0.999, 0, 1.015, 0.996, 0.027
Node_ProtA12_ProtA44_0, 0.005, 0, 0.027, 0.016, 0.005, 0, 0.005, 0.003, 0.01
Node_ProtA12_ProtA54_0, 0.007, 0, 0.015, 0.019, 0.007, 0, 0.007, 0, 0.017
Node_ProtA13_ProtA24_0, 0.304, 0, 0.036, 0.081, 0.302, 0, 0.304, 0.039, 0.274
Node_ProtA13_ProtA61_0, 0.024, 0, 0.292, 0.069, 0.024, 0, 0.024, 0.02, 0.012
Node_ProtA13_ProtA77_0, 0.245, 0, 0.177, 0.1, 0.24, 0, 0.245, 0.229, 0.024
Node_ProtA13_ProtA7_0, 0.066, 0, 0.221, 0.074, 0.066, 0, 0.066, 0.032, 0.042
Node_ProtA15_ProtA42_0, 0.599, 0.001, 0.024, 0.148, 0.597, 0, 0.599, 0.545, 0.061
Node_ProtA15_ProtA70_0, 0.561, 0, 0.255, 0.147, 0.554, 0, 0.561, 0.547, 0.02
Node_ProtA16_ProtA33_0, 0.02, 0, 0.082, 0.026, 0.02, 0, 0.02, 0.017, 0.006
Node_ProtA16_ProtA66_0, 0.023, 0, 0.025, 0.031, 0.023, 0, 0.023, 0.008, 0.028
Node_ProtA16_ProtA69_0, 0.708, 0, 0.248, 0.069, 0.677, 0, 0.708, 0.654, 0.06
Node_ProtA16_ProtA8_0, 0.096, 0.001, 0.684, 0.053, 0.095, 0, 0.096, 0.034, 0.071
Node_ProtA18_ProtA10_0, 0.635, 0.003, 0.117, 0.161, 0.602, 0, 0.635, 0.55, 0.094
Node_ProtA18_ProtA19_0, 1.878, 0.425, 0.04, 0.481, 0.999, 0, 1.878, 1.082, 0.112
Node_ProtA18_ProtA29_0, 0.655, 0.001, 0.826, 0.433, 0.583, 0, 0.655, 0.64, 0.017
Node_ProtA18_ProtA53_0, 1.463, 0.006, 0.441, 0.464, 0.889, 0, 1.463, 1.44, 0.02
Node_ProtA19_ProtA14_0, 1.72, 0, 0.742, 0.129, 0.999, 0, 1.72, 1.699, 0.028
Node_ProtA19_ProtA20_0, 2.09, 0.017, 0.061, 0.401, 1, 0, 2.09, 1.813, 0.256
Node_ProtA19_ProtA3_0, 1.747, 0.001, 0.028, 0.087, 0.999, 0, 1.747, 1.697, 0.054
Node_ProtA19_ProtA46_0, 1.02, 0.009, 0.028, 0.06, 0.997, 0, 1.02, 0.708, 0.313
Node_ProtA19_ProtA49_0, 1.023, 0, 0.022, 0.019, 0.996, 0, 1.023, 1.006, 0.025
Node_ProtA19_ProtA56_0, 2.266, 0.016, 0.019, 0.215, 1, 0, 2.266, 2.062, 0.179
Node_ProtA19_ProtA68_0, 0.813, 0.003, 1.055, 0.106, 0.705, 0, 0.813, 0.711, 0.118
Node_ProtA19_ProtA74_0, 0.726, 0, 0.153, 0.065, 0.712, 0, 0.726, 0.671, 0.066
Node_ProtA19_ProtA75_0, 2.434, 0.025, 0.102, 0.118, 1, 0, 2.434, 2.146, 0.245
Node_ProtA20_ProtA11_0, 1.023, 0.004, 1.081, 0.191, 0.992, 0, 1.023, 1.012, 0.01
Node_ProtA20_ProtA5_0, 0.066, 0, 0.963, 0.174, 0.066, 0, 0.066, 0.066, 0.006
Node_ProtA26_ProtA37_0, 0.005, 0, 0.027, 0.026, 0.005, 0, 0.005, 0.003, 0.009
Node_ProtA26_ProtA45_0, 0.023, 0, 0.169, 0.075, 0.023, 0, 0.023, 0.021, 0.006
Node_ProtA27_ProtA21_0, 0.021, 0, 0.119, 0.065, 0.021, 0, 0.021, 0.018, 0.011
Node_ProtA30_ProtA35_0, 0.007, 0, 0.047, 0.026, 0.007, 0, 0.007, 0.006, 0.007
Node_ProtA34_Acid38_0, 1.228, 0.012, 0.297, 0.72, 0.967, 0, 1.228, 1.178, 0.03
Node_ProtA34_Chry1_0, 1.483, 0.042, 0.401, 0.756, 0.973, 0, 1.483, 1.387, 0.02
Node_ProtA34_DesuB4_0, 1.354, 0.001, 0.04, 0.279, 0.999, 0, 1.354, 1.206, 0.149
Node_ProtA34_DesuC2_0, 1.361, 0.008, 0.036, 0.254, 0.997, 0, 1.361, 1.311, 0.035
Node_ProtA34_J088X1_0, 0.659, 0.006, 0.837, 0.241, 0.543, 0, 0.659, 0.519, 0.129
Node_ProtA34_Nitr14_0, 1.194, 0.016, 0.114, 0.703, 0.978, 0, 1.194, 1.101, 0.064
Node_ProtA34_ProtA13_0, 0.398, 0, 0.548, 0.078, 0.381, 0, 0.398, 0.356, 0.05
Node_ProtA34_ProtA16_0, 0.896, 0, 0.287, 0.098, 0.746, 0, 0.896, 0.857, 0.048
Node_ProtA34_ProtA18_0, 1.381, 0.35, 0.015, 0.655, 0.948, 0, 1.381, 0.321, 0.578
Node_ProtA34_ProtA26_0, 0.186, 0.001, 0.009, 0.106, 0.182, 0, 0.186, 0.069, 0.118
Node_ProtA34_ProtA38_0, 1.135, 0.01, 0.304, 0.233, 0.912, 0, 1.135, 1.074, 0.048
Node_ProtA34_ProtA39_0, 0.468, 0.018, 0.02, 0.241, 0.444, 0, 0.468, 0.17, 0.284
Node_ProtA34_ProtA40_0, 0.427, 0.001, 0.032, 0.068, 0.396, 0, 0.427, 0.373, 0.06
