species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Node_ProtA39_ProtA12_0, 0.004, 0, 0.012, 0.014, 0.004, 0, 0.004, 0.002, 0.009
Node_ProtA39_ProtA27_0, 0.03, 0, 0.165, 0.035, 0.03, 0, 0.03, 0.027, 0.004
Node_ProtA39_ProtA30_0, 0.007, 0, 0.03, 0.021, 0.007, 0, 0.007, 0.004, 0.007
Node_ProtA39_ProtA36_0, 0.003, 0, 0.009, 0.007, 0.003, 0, 0.003, 0.001, 0.008
Node_ProtA3_ProtA72_0, 1.063, 0.003, 0.094, 0.336, 1, 0, 1.063, 1.027, 0.039
Node_ProtA3_ProtA76_0, 1.115, 0.02, 0.042, 0.049, 1, 0, 1.115, 1.025, 0.058
Node_ProtA40_ProtA67_0, 1.188, 0, 0.032, 0.036, 0.99, 0, 1.188, 1.066, 0.13
Node_ProtA46_ProtA55_0, 1.006, 0, 0.02, 0.012, 1, 0, 1.006, 0.997, 0.017
Node_ProtA47_ProtA63_0, 1.67, 0, 0.42, 0.453, 1, 0, 1.67, 0.927, 0.754
Node_ProtA53_ProtA58_0, 0.071, 0, 0.047, 0.059, 0.071, 0, 0.071, 0.059, 0.025
Node_ProtA56_ProtA52_0, 0.594, 0.001, 0.154, 0.101, 0.578, 0, 0.594, 0.548, 0.056
Node_ProtA68_ProtA2_0, 1.052, 0, 0.097, 0.043, 0.933, 0, 1.052, 0.923, 0.138
Node_ProtA69_ProtA50_0, 1.211, 0, 0.05, 0.484, 0.976, 0, 1.211, 1.067, 0.148
Node_ProtA70_ProtA57_0, 0.01, 0, 0.376, 0.049, 0.01, 0, 0.01, 0.007, 0.009
Node_ProtA76_ProtA47_0, 1.336, 0.003, 0.577, 0.319, 0.855, 0, 1.336, 0.628, 0.716
Node_ProtA76_ProtA48_0, 1.194, 0.006, 0.059, 0.197, 0.989, 0, 1.194, 1.06, 0.132
Node_ProtA76_ProtA62_0, 1.168, 0, 0.377, 0.217, 0.831, 0, 1.168, 0.971, 0.209
Node_ProtA76_ProtA71_0, 1.016, 0, 0.718, 0.111, 1, 0, 1.016, 0.462, 0.566
Node_ProtA77_ProtA31_0, 1.414, 0.004, 0.077, 0.097, 0.975, 0, 1.414, 1.336, 0.082
Node_ProtA77_ProtA51_0, 1.66, 0, 0.104, 0.45, 0.958, 0, 1.66, 1.319, 0.35
Node_ProtA9_ProtA60_0, 0.006, 0, 0.053, 0.025, 0.006, 0, 0.006, 0.003, 0.006
Node_ProtG12_ProtG5_0, 0.007, 0, 0.024, 0.023, 0.007, 0, 0.007, 0.001, 0.022
Node_ProtG16_ProtG17_0, 0.012, 0, 0.064, 0.02, 0.012, 0, 0.012, 0.008, 0.014
Node_ProtG18_ProtG10_0, 0.008, 0, 0.018, 0.026, 0.008, 0, 0.008, 0.002, 0.015
Node_ProtG18_ProtG12_0, 0.009, 0, 0.01, 0.012, 0.009, 0, 0.009, 0.004, 0.011
Node_ProtG18_ProtG14_0, 0.011, 0, 0.018, 0.012, 0.011, 0, 0.011, 0.004, 0.013
Node_ProtG18_ProtG21_0, 0.006, 0, 0.018, 0.018, 0.006, 0, 0.006, 0.001, 0.015
Node_ProtG24_ProtG18_0, 0.016, 0, 1.042, 0.023, 0.016, 0, 0.016, 0.014, 0.005
Node_ProtG25_ProtG9_0, 1.085, 0, 0.085, 0.026, 0.969, 0, 1.085, 0.971, 0.121
Node_ProtG29_ProtG76_0, 0.004, 0, 0.017, 0.016, 0.004, 0, 0.004, 0, 0.015
Node_ProtG30_ProtG19_0, 0.004, 0, 0.017, 0.018, 0.004, 0, 0.004, 0, 0.013
Node_ProtG30_ProtG31_0, 1.224, 0.002, 0.009, 0.253, 0.985, 0, 1.224, 1.067, 0.16
Node_ProtG30_ProtG34_0, 0.953, 0, 0.283, 0.334, 0.941, 0, 0.953, 0.947, 0.012
Node_ProtG30_ProtG35_0, 0.212, 0, 0.756, 0.297, 0.21, 0, 0.212, 0.204, 0.015
Node_ProtG30_ProtG39_0, 0.008, 0, 0.006, 0.008, 0.008, 0, 0.008, 0, 0.013
Node_ProtG30_ProtG42_0, 1.062, 0, 0.101, 0.26, 0.947, 0, 1.062, 1.048, 0.018
Node_ProtG30_ProtG49_0, 0.018, 0, 0.098, 0.034, 0.018, 0, 0.018, 0.013, 0.016
Node_ProtG30_ProtG50_0, 1.071, 0, 0.02, 0.229, 0.954, 0, 1.071, 1.045, 0.029
Node_ProtG30_ProtG64_0, 0.001, 0, 0.014, 0.014, 0.001, 0, 0.001, 0, 0.012
Node_ProtG30_ProtG71_0, 0.456, 0, 0.701, 0.397, 0.412, 0, 0.456, 0.38, 0.078
Node_ProtG30_ProtG80_0, 0.615, 0.003, 0.09, 0.358, 0.535, 0, 0.615, 0.367, 0.246
Node_ProtG30_ProtG84_0, 0.1, 0, 0.126, 0.054, 0.098, 0, 0.1, 0.089, 0.014
Node_ProtG30_ProtG85_0, 1.145, 0.006, 0.026, 0.762, 0.955, 0, 1.145, 0.59, 0.55
Node_ProtG30_ProtG87_0, 0.003, 0, 0.021, 0.02, 0.003, 0, 0.003, 0, 0.006
Node_ProtG30_ProtZ3_0, 1.079, 0.003, 0.054, 0.493, 0.979, 0, 1.079, 1.032, 0.044
Node_ProtG30_ProtZ5_0, 1.086, 0.002, 0.234, 0.461, 0.983, 0, 1.086, 0.594, 0.492
Node_ProtG31_ProtG16_0, 0.062, 0, 0.061, 0.041, 0.06, 0, 0.062, 0.023, 0.044
Node_ProtG31_ProtG32_0, 1.745, 0.003, 0.007, 0.04, 0.998, 0, 1.745, 1.218, 0.525
Node_ProtG31_ProtG36_0, 1.651, 0.003, 0.13, 0.136, 0.996, 0, 1.651, 1.634, 0.015
Node_ProtG31_ProtG44_0, 0.197, 0, 0.018, 0.021, 0.196, 0, 0.197, 0.048, 0.153
Node_ProtG31_ProtG45_0, 1.763, 0.006, 0.023, 0.063, 1, 0, 1.763, 1.717, 0.035
Node_ProtG31_ProtG47_0, 0.079, 0, 0.936, 0.11, 0.077, 0, 0.079, 0.068, 0.017
Node_ProtG31_ProtG61_0, 0.998, 0, 0.662, 0.186, 0.948, 0, 0.998, 0.995, 0.009
Node_ProtG32_ProtG26_0, 1.224, 0, 0.027, 0.026, 0.997, 0, 1.224, 1.061, 0.176
Node_ProtG32_ProtG33_0, 0.804, 0.001, 0.967, 0.155, 0.745, 0, 0.804, 0.78, 0.025
Node_ProtG32_ProtG37_0, 0.928, 0.002, 0.035, 0.157, 0.867, 0, 0.928, 0.778, 0.157
Node_ProtG32_ProtG43_0, 1.075, 0.002, 0.035, 0.311, 0.999, 0, 1.075, 0.901, 0.18
Node_ProtG33_ProtG48_0, 0.115, 0, 0.056, 0.074, 0.113, 0, 0.115, 0.037, 0.082
Node_ProtG33_ProtG67_0, 0.089, 0, 0.74, 0.14, 0.088, 0, 0.089, 0.067, 0.025
Node_ProtG33_ProtG7_0, 0.014, 0, 0.113, 0.042, 0.014, 0, 0.014, 0.012, 0.012
Node_ProtG35_ProtG81_0, 0.027, 0, 0.195, 0.072, 0.027, 0, 0.027, 0.023, 0.01
Node_ProtG36_ProtG20_0, 1.157, 0, 0.014, 0.011, 0.999, 0, 1.157, 1.029, 0.131
Node_ProtG36_ProtG24_0, 1.053, 0, 0.602, 0.076, 0.997, 0, 1.053, 1.04, 0.017
Node_ProtG36_ProtG38_0, 1.638, 0.004, 0.061, 0.751, 0.999, 0, 1.638, 1.593, 0.044
Node_ProtG36_ProtG65_0, 1.04, 0, 0.038, 0.023, 1, 0, 1.04, 1.018, 0.025
Node_ProtG37_ProtG41_0, 0.139, 0, 0.02, 0.045, 0.139, 0, 0.139, 0.117, 0.031
Node_ProtG37_ProtG51_0, 0.007, 0, 0.153, 0.056, 0.007, 0, 0.007, 0.001, 0.021
Node_ProtG37_ProtG53_0, 0.191, 0, 0.753, 0.168, 0.188, 0, 0.191, 0.177, 0.016
Node_ProtG37_ProtG8_0, 0.128, 0, 0.074, 0.074, 0.127, 0, 0.128, 0.122, 0.011
Node_ProtG38_ProtG28_0, 1.627, 0.002, 0.032, 0.212, 1, 0, 1.627, 1.61, 0.019
Node_ProtG38_ProtG46_0, 0.793, 0, 0.879, 0.48, 0.699, 0, 0.793, 0.753, 0.045
Node_ProtG39_ProtG15_0, 0.01, 0, 0.016, 0.018, 0.01, 0, 0.01, 0.002, 0.018
Node_ProtG41_ProtG40_0, 0.276, 0, 0.016, 0.059, 0.275, 0, 0.276, 0.132, 0.153
Node_ProtG42_ProtG74_0, 0.125, 0, 0.972, 0.28, 0.123, 0, 0.125, 0.093, 0.035
Node_ProtG43_ProtG55_0, 1.011, 0.001, 0.082, 0.021, 1, 0, 1.011, 1.001, 0.017
Node_ProtG44_ProtG22_0, 0.01, 0, 0.198, 0.019, 0.01, 0, 0.01, 0.006, 0.011
Node_ProtG45_ProtG66_0, 1.766, 0.011, 0.038, 0.081, 0.998, 0, 1.766, 1.716, 0.03
Node_ProtG45_ProtG75_0, 0.996, 0.07, 0.986, 0.109, 0.792, 0, 0.996, 0.717, 0.146
Node_ProtG47_ProtG62_0, 0.009, 0, 0.078, 0.032, 0.009, 0, 0.009, 0.005, 0.008
Node_ProtG48_ProtG1_0, 0.325, 0.001, 0.023, 0.072, 0.316, 0, 0.325, 0.101, 0.232
Node_ProtG48_ProtG25_0, 1.049, 0.002, 0.008, 0.292, 0.971, 0, 1.049, 0.321, 0.73
Node_ProtG48_ProtG6_0, 1.219, 0, 0.02, 0.061, 0.983, 0, 1.219, 1.036, 0.19
Node_ProtG49_ProtG29_0, 0.006, 0, 0.019, 0.007, 0.006, 0, 0.006, 0.004, 0.007
Node_ProtG53_ProtG27_0, 0.026, 0, 0.183, 0.066, 0.026, 0, 0.026, 0.021, 0.018
Node_ProtG53_ProtG70_0, 0.008, 0, 0.038, 0.034, 0.008, 0, 0.008, 0.005, 0.02
Node_ProtG58_ProtG59_0, 1.128, 0.002, 0.372, 0.367, 0.986, 0, 1.128, 1.104, 0.03
Node_ProtG59_ProtG73_0, 0.303, 0, 0.94, 0.346, 0.291, 0, 0.303, 0.194, 0.115
Node_ProtG61_ProtG60_0, 0.007, 0, 0.046, 0.033, 0.007, 0, 0.007, 0.004, 0.013
Node_ProtG61_ProtG72_0, 0.955, 0, 0.062, 0.113, 0.946, 0, 0.955, 0.943, 0.019
Node_ProtG61_ProtG78_0, 0.04, 0, 0.929, 0.101, 0.04, 0, 0.04, 0.034, 0.014
Node_ProtG62_ProtG77_0, 0.003, 0, 0.016, 0.013, 0.003, 0, 0.003, 0, 0.01
Node_ProtG65_ProtG69_0, 1.004, 0, 0.045, 0.012, 1, 0, 1.004, 1.001, 0.009
Node_ProtG66_ProtG68_0, 1.02, 0.001, 0.77, 0.11, 1, 0, 1.02, 1.007, 0.023
Node_ProtG67_ProtG63_0, 0.013, 0, 0.086, 0.035, 0.013, 0, 0.013, 0.011, 0.01
Node_ProtG80_ProtG57_0, 0.044, 0, 0.582, 0.158, 0.044, 0, 0.044, 0.04, 0.011
Node_ProtG81_ProtG79_0, 0.004, 0, 0.033, 0.025, 0.004, 0, 0.004, 0.003, 0.01
Node_ProtG83_ProtG52_0, 0.216, 0, 0.016, 0.027, 0.216, 0, 0.216, 0.088, 0.137
Node_ProtG83_ProtG89_0, 0.095, 0, 0.054, 0.019, 0.095, 0, 0.095, 0.062, 0.038
Node_ProtG84_ProtG11_0, 0.213, 0, 0.068, 0.053, 0.213, 0, 0.213, 0.046, 0.17
Node_ProtG84_ProtG83_0, 0.111, 0, 0.013, 0.021, 0.106, 0, 0.111, 0.069, 0.048
Node_ProtG84_ProtG90_0, 0.076, 0, 0.041, 0.024, 0.076, 0, 0.076, 0.064, 0.017
Node_ProtG85_ProtG56_0, 1.487, 0, 0.073, 0.132, 0.974, 0, 1.487, 1.348, 0.147
Node_ProtG85_ProtG58_0, 1.468, 0.36, 0.106, 0.723, 0.998, 0, 1.468, 0.707, 0.069
Node_ProtG85_ProtG86_0, 0.962, 0, 0.544, 0.102, 0.918, 0, 0.962, 0.954, 0.019
Node_ProtG85_ProtG88_0, 1.413, 0.001, 0.107, 0.086, 0.998, 0, 1.413, 1.364, 0.051
Node_ProtG85_ProtG91_0, 0.936, 0, 0.051, 0.027, 0.928, 0, 0.936, 0.919, 0.025
Node_ProtG86_ProtG82_0, 0.008, 0, 0.967, 0.039, 0.008, 0, 0.008, 0.004, 0.013
Node_ProtG87_ProtG3_0, 0.008, 0, 0.008, 0.007, 0.008, 0, 0.008, 0.002, 0.01
Node_ProtG87_ProtG4_0, 0.006, 0, 0.006, 0.008, 0.006, 0, 0.006, 0.001, 0.009
Node_ProtG89_ProtG13_0, 0.007, 0, 0.102, 0.02, 0.007, 0, 0.007, 0, 0.014
Node_ProtG90_ProtG54_0, 0.004, 0, 0.082, 0.014, 0.004, 0, 0.004, 0.002, 0.01
Node_ProtM1_ProtM2_0, 0.016, 0, 0.05, 0.05, 0.015, 0, 0.016, 0.011, 0.018
Node_ProtM1_ProtM3_0, 0.048, 0, 0.2, 0.123, 0.047, 0, 0.048, 0.043, 0.02
Node_ProtZ1_ProtZ4_0, 1.022, 0.002, 0.022, 0.024, 1, 0, 1.022, 1.007, 0.025
Node_ProtZ3_ProtZ1_0, 1.017, 0, 0.024, 0.163, 1, 0, 1.017, 0.981, 0.042
Node_ProtZ3_ProtZ2_0, 0.999, 0.006, 0.122, 0.535, 0.974, 0, 0.999, 0.978, 0.036
Node_SAR3X2_BMS3X1_0, 0.159, 0.001, 1.012, 0.339, 0.154, 0, 0.159, 0.147, 0.01
Node_SAR3X2_SAR3X1_0, 0.28, 0, 0.093, 0.247, 0.257, 0, 0.28, 0.07, 0.214
Node_SM23X1_AABM5X1_0, 0.007, 0.001, 0.015, 0.016, 0.007, 0, 0.007, 0.002, 0.008
Node_SM23X1_Aero1_0, 1.178, 0.082, 0.029, 0.708, 0.993, 0.001, 1.178, 1.013, 0.008
Node_SM23X1_Bact27_0, 0.013, 0, 0.03, 0.031, 0.013, 0, 0.013, 0.011, 0.003
Node_SM23X1_Caldit2_0, 0.004, 0, 0.011, 0.013, 0.004, 0, 0.004, 0.003, 0.008
Node_SM23X1_Fibr4_0, 0.04, 0, 0.027, 0.031, 0.039, 0, 0.04, 0.033, 0.008
Node_SM23X1_Hydr2_0, 1.496, 0.29, 0.014, 0.792, 0.994, 0, 1.496, 0.899, 0.042
Node_SM23X1_KSB1X2_0, 0.005, 0, 0.008, 0.01, 0.005, 0, 0.005, 0, 0.009
Node_SM23X1_KSB1X3_0, 0.003, 0, 0.007, 0.012, 0.003, 0, 0.003, 0.001, 0.005
Node_SM23X1_P4572X1_0, 0.086, 0, 0.076, 0.092, 0.085, 0, 0.086, 0.079, 0.012
Node_SM23X1_Pori1_0, 0.536, 0.002, 0.964, 0.724, 0.495, 0, 0.536, 0.535, 0.002
Node_SM23X1_RBG1_0, 0.269, 0.001, 0.271, 0.334, 0.26, 0, 0.269, 0.264, 0.003
Node_SM23X1_TA06X1_0, 0.15, 0, 0.123, 0.175, 0.147, 0, 0.15, 0.147, 0.004
Node_SM23X1_Zixi5_0, 0.059, 0, 0.042, 0.047, 0.057, 0, 0.059, 0.047, 0.015
Node_Spir10_Lind1_0, 0.602, 0.014, 0.241, 0.329, 0.578, 0, 0.602, 0.571, 0.005
Node_Spir10_Spir11_0, 0.176, 0.001, 0.135, 0.232, 0.175, 0, 0.176, 0.173, 0.004
Node_Spir10_Spir12_0, 0.136, 0.001, 0.045, 0.147, 0.136, 0, 0.136, 0.131, 0.004
Node_Spir10_Spir13_0, 0.025, 0, 0.111, 0.062, 0.025, 0, 0.025, 0.023, 0.004
Node_Spir10_Spir15_0, 0.306, 0, 0.311, 0.356, 0.301, 0, 0.306, 0.291, 0.015
Node_Spir10_Spir3_0, 0.008, 0, 0.028, 0.022, 0.008, 0, 0.008, 0.005, 0.011
Node_Spir10_Spir8_0, 0.132, 0.002, 0.016, 0.142, 0.13, 0, 0.132, 0.121, 0.01
Node_Spir13_Spir2_0, 0.01, 0, 0.034, 0.029, 0.01, 0, 0.01, 0.005, 0.019
Node_Spir15_Spir4_0, 0.313, 0, 0.221, 0.304, 0.304, 0, 0.313, 0.087, 0.228
Node_Spir15_Spir9_0, 1.007, 0.005, 0.066, 0.655, 0.995, 0, 1.007, 0.254, 0.755
Node_Sume1_OLB1X1_0, 1.169, 0.011, 1.029, 1.613, 0.999, 0, 1.169, 1.102, 0.054
Node_Sume1_UBP4X1_0, 1.026, 0, 0.146, 0.103, 0.998, 0, 1.026, 1.026, 0.003
Node_Syne1_Calda2_0, 0.025, 0, 0.061, 0.043, 0.025, 0, 0.025, 0.025, 0.002
Node_Syne1_Cyan40_0, 0.197, 0.002, 0.055, 0.104, 0.194, 0.003, 0.197, 0.193, 0
Node_Syne1_Dein5_0, 0.084, 0, 0.113, 0.08, 0.083, 0, 0.084, 0.084, 0
Node_Syne1_Syne2_0, 0.004, 0, 0.009, 0.011, 0.004, 0, 0.004, 0.001, 0.009
Node_Syne1_Syne4_0, 0.005, 0.001, 0.014, 0.014, 0.005, 0, 0.005, 0.002, 0.011
Node_Syne1_Syne6_0, 0.004, 0, 0.01, 0.01, 0.004, 0, 0.004, 0.002, 0.009
Node_Syne1_Syne7_0, 0.004, 0, 0.01, 0.012, 0.004, 0, 0.004, 0.001, 0.01
Node_Syne1_Syne9_0, 0.007, 0, 0.022, 0.017, 0.007, 0, 0.007, 0.007, 0.004
Node_Syne2_Syne8_0, 0.006, 0, 0.014, 0.019, 0.006, 0, 0.006, 0.002, 0.016
Node_Syne4_Syne5_0, 0.003, 0, 0.01, 0.013, 0.003, 0, 0.003, 0.001, 0.008
Node_Syne7_Syne10_0, 0.002, 0, 0.01, 0.013, 0.002, 0, 0.002, 0.001, 0.008
Node_Syne8_Syne3_0, 0.008, 0, 0.015, 0.015, 0.008, 0, 0.008, 0.002, 0.017
Node_TA06X1_Cloa1_0, 0.04, 0.001, 0.116, 0.074, 0.04, 0, 0.04, 0.037, 0.005
Node_TA06X1_Edwa1_0, 0.009, 0, 0.035, 0.041, 0.009, 0, 0.009, 0.009, 0.004
Node_TA06X1_WOR1_0, 0.007, 0, 0.007, 0.009, 0.007, 0, 0.007, 0.003, 0.005
Node_Therd1_Dict1_0, 0.011, 0, 0.092, 0.042, 0.011, 0, 0.011, 0.01, 0.004
Node_Therg2_Therg4_0, 0.002, 0, 0.021, 0.016, 0.002, 0, 0.002, 0.001, 0.013
Node_Therg3_Therg5_0, 0.001, 0, 0.012, 0.014, 0.001, 0, 0.001, 0, 0.006
Node_Therg8_Therg2_0, 0.01, 0, 0.058, 0.023, 0.01, 0, 0.01, 0.006, 0.008
Node_Therg8_Therg3_0, 0.007, 0, 0.012, 0.013, 0.007, 0, 0.007, 0.003, 0.009
Node_Therg8_Therg6_0, 0, 0, 0.014, 0.011, 0, 0, 0, 0, 0.007
Node_Thers1_Desua45_0, 0.009, 0, 0.042, 0.03, 0.009, 0, 0.009, 0.009, 0.003
Node_UBA1X2_UBA1X3_0, 0.12, 0, 0.615, 0.306, 0.12, 0, 0.12, 0.117, 0.006
Node_UBA1X2_UBA1X5_0, 0.042, 0, 0.09, 0.074, 0.042, 0, 0.042, 0.036, 0.012
Node_UBA1X5_UBA1X4_0, 0.01, 0, 0.044, 0.035, 0.01, 0, 0.01, 0.008, 0.012
Node_UBA1X6_UBA1X1_0, 0.782, 0.002, 0.026, 0.14, 0.776, 0, 0.782, 0.709, 0.077
Node_UBA1X6_UBA1X2_0, 0.729, 0, 0.04, 0.159, 0.723, 0, 0.729, 0.723, 0.007
Node_UBA2X1_DesuD2_0, 1.258, 0.002, 0.017, 0.291, 0.983, 0, 1.258, 1.175, 0.081
Node_UBA2X1_Desua22_0, 1.192, 0.001, 0.051, 0.288, 0.982, 0, 1.192, 1.162, 0.029
Node_UBA2X1_Desua28_0, 0.501, 0, 0.902, 0.253, 0.45, 0, 0.501, 0.357, 0.145
Node_UBA2X1_SZUA2_0, 0.222, 0.001, 0.421, 0.206, 0.203, 0, 0.222, 0.082, 0.141
Node_UBA6X1_Desa1_0, 0.067, 0, 0.164, 0.125, 0.067, 0, 0.067, 0.066, 0.002
Node_UBA6X1_Elus1_0, 0.025, 0, 0.047, 0.046, 0.025, 0, 0.025, 0.023, 0.005
Node_UBA6X1_Gold1_0, 0.229, 0, 0.309, 0.29, 0.223, 0, 0.229, 0.226, 0.005
Node_UBA9X1_UBA9X3_0, 0.059, 0, 0.155, 0.143, 0.057, 0, 0.059, 0.056, 0.008
Node_UBA9X3_UBA9X2_0, 0.014, 0, 0.052, 0.047, 0.014, 0, 0.014, 0.012, 0.007
Node_Verr11_Aure2_0, 1.867, 0.006, 0.099, 0.382, 0.956, 0, 1.867, 1.552, 0.304
Node_Verr11_Aure3_0, 1.656, 0.005, 0.498, 0.526, 0.931, 0, 1.656, 1.558, 0.092
Node_Verr11_Omni4_0, 2.057, 0.007, 0.13, 0.493, 0.986, 0, 2.057, 2.012, 0.036
Node_Verr11_Verr12_0, 0.215, 0, 1.018, 0.078, 0.214, 0, 0.215, 0.038, 0.187
Node_Verr11_Verr14_0, 1.046, 0, 0.503, 0.057, 0.992, 0, 1.046, 1.01, 0.042
Node_Verr11_Verr7_0, 1.703, 0.049, 0.867, 0.64, 0.976, 0, 1.703, 1.238, 0.387
Node_Verr11_Verr8_0, 2.134, 0.008, 0.106, 0.455, 0.978, 0, 2.134, 1.76, 0.365
Node_Verr11_Verr9_0, 1.507, 0.004, 0.37, 0.864, 0.999, 0, 1.507, 1.337, 0.17
Node_Verr3_Verr10_0, 0.893, 0.101, 0.789, 0.067, 0.745, 0, 0.893, 0.622, 0.087
Node_Verr5_Verr6_0, 1.04, 0, 1.442, 0.286, 0.999, 0, 1.04, 0.389, 0.66
Node_Verr7_Verr13_0, 1.004, 0.001, 0.403, 0.079, 0.823, 0, 1.004, 0.931, 0.075
Node_Verr7_Verr2_0, 0.368, 0, 0.779, 0.058, 0.368, 0, 0.368, 0.233, 0.143
Node_Verr7_Verr4_0, 1.331, 0.002, 0.686, 0.376, 0.99, 0, 1.331, 1.019, 0.312
Node_Verr8_Verr3_0, 1.494, 0.018, 0.426, 0.147, 0.937, 0, 1.494, 1.385, 0.08
Node_Verr8_Verr5_0, 1.822, 0.005, 0.511, 0.352, 0.955, 0, 1.822, 1.623, 0.194
Node_WOR1_WOR2_0, 0.005, 0, 0.008, 0.008, 0.005, 0, 0.005, 0.001, 0.006
Node_WOR1_WOR3_0, 0.003, 0, 0.009, 0.009, 0.003, 0, 0.003, 0.001, 0.006
Node_WOR1_WOR6_0, 0.006, 0, 0.004, 0.004, 0.006, 0, 0.006, 0.003, 0.005
Node_WOR2_WOR4_0, 0.003, 0, 0.01, 0.01, 0.003, 0, 0.003, 0.001, 0.008
Node_WOR6_WOR7_0, 0.003, 0, 0.007, 0.006, 0.003, 0, 0.003, 0, 0.004
Node_Wall1_Fuso2_0, 0.03, 0.002, 0.219, 0.102, 0.03, 0, 0.03, 0.029, 0
Node_Wall1_Muir1_0, 0.004, 0, 0.008, 0.009, 0.004, 0, 0.004, 0.001, 0.004
Node_Wall1_Rifl1_0, 0.008, 0, 0.025, 0.025, 0.008, 0, 0.008, 0.006, 0.003
Node_Wall1_Syne1_0, 0.247, 0, 0.194, 0.206, 0.245, 0, 0.247, 0.247, 0
Node_Zixi2_Zixi1_0, 0.003, 0, 0.007, 0.005, 0.003, 0, 0.003, 0.001, 0.006
Node_Zixi4_Zixi2_0, 0.004, 0, 0.014, 0.011, 0.004, 0, 0.004, 0.002, 0.009
Node_Zixi4_Zixi3_0, 0.007, 0, 0.011, 0.014, 0.007, 0, 0.007, 0, 0.014
Node_Zixi5_Late2_0, 0.033, 0, 0.043, 0.036, 0.033, 0, 0.033, 0.016, 0.017
Node_Zixi5_TA06A1_0, 0.003, 0, 0.005, 0.003, 0.003, 0, 0.003, 0.001, 0.004
Node_Zixi5_UBP14X1_0, 0.004, 0, 0.032, 0.021, 0.004, 0, 0.004, 0.004, 0.003
Node_Zixi5_Zixi4_0, 0.009, 0, 0.006, 0.012, 0.009, 0, 0.009, 0.002, 0.012
Node_chloroArabidopsis_chloroBryophyte_0, 0.003, 0, 0.014, 0.019, 0.003, 0, 0.003, 0.001, 0.012
Node_chloroArabidopsis_chloroChlorophyta_0, 0.005, 0, 0.009, 0.014, 0.005, 0, 0.005, 0, 0.01
Node_chloroArabidopsis_chloroLycophyte_0, 0.004, 0, 0.013, 0.016, 0.004, 0, 0.004, 0.001, 0.014
Node_chloroArabidopsis_chloroRedAlgae_0, 0.004, 0, 0.063, 0.004, 0.004, 0, 0.004, 0.002, 0.004
Node_mitoAnnelida_mitoChelicerate_0, 0.012, 0, 0.016, 0.018, 0.012, 0, 0.012, 0.004, 0.016
Node_mitoAnnelida_mitoMollusc_0, 0.006, 0, 0.02, 0.019, 0.006, 0, 0.006, 0.001, 0.019
Node_mitoAnnelida_mitoPriapulid_0, 0.007, 0, 0.022, 0.022, 0.007, 0, 0.007, 0.002, 0.017
Node_mitoArabidopsis_mitoLycophyte_0, 0.006, 0, 0.016, 0.015, 0.006, 0, 0.006, 0.002, 0.012
Node_mitoBryophyte_mitoArabidopsis_0, 0.01, 0, 0.016, 0.022, 0.01, 0, 0.01, 0, 0.023
Node_mitoBryophyte_mitoChlorophyta_0, 0.003, 0, 0.009, 0.012, 0.003, 0, 0.003, 0, 0.01
Node_mitoBryophyte_mitoExcavata_0, 0.007, 0, 0.025, 0.015, 0.007, 0, 0.007, 0.004, 0.006
Node_mitoBryophyte_mitoParamecium_0, 0.005, 0, 0.009, 0.008, 0.005, 0, 0.005, 0.001, 0.007
Node_mitoBryophyte_mitoRedAlgae_0, 0.002, 0, 0.009, 0.009, 0.002, 0, 0.002, 0.001, 0.006
Node_mitoChelicerate_mitoInsect_0, 0.003, 0, 0.022, 0.018, 0.003, 0, 0.003, 0.002, 0.013
Node_mitoFungi_mitoAnnelida_0, 0.012, 0, 0.023, 0.015, 0.012, 0, 0.012, 0.008, 0.009
Node_mitoFungi_mitoBryophyte_0, 0.026, 0, 0.075, 0.045, 0.026, 0, 0.026, 0.02, 0.008
OLB1X1, 1, 0, 0.186, 0.124, 1, 0, 1, 0.999, 0.017
Omni2, 2, 0, 0.029, 0.021, 1, 0, 2, 1.185, 0.825
Omni3, 0, 0, 0.236, 0.15, 0, 0, 0, 0, 0.029
Omni4, 1, 0, 0.21, 0.02, 1, 0, 1, 1, 0.006
Omni6, 1, 0, 0.262, 0.111, 1, 0, 1, 0.918, 0.098
Omni7, 0, 0, 0.164, 0.052, 0, 0, 0, 0, 0.013
Omni8, 1, 0, 0.964, 0.251, 1, 0, 1, 0.217, 0.8
P4572X1, 0, 0, 0.056, 0.037, 0, 0, 0, 0, 0.016
Pate1, 0, 0, 0.014, 0.021, 0, 0, 0, 0, 0.013
Pate10, 0, 0, 0.022, 0.024, 0, 0, 0, 0, 0.016
Pate11, 0, 0, 0.019, 0.026, 0, 0, 0, 0, 0.015
Pate12, 0, 0, 0.02, 0.025, 0, 0, 0, 0, 0.02
Pate13, 0, 0, 0.023, 0.019, 0, 0, 0, 0, 0.016
Pate14, 0, 0, 0.021, 0.021, 0, 0, 0, 0, 0.011
Pate15, 0, 0, 0.024, 0.023, 0, 0, 0, 0, 0.018
Pate17, 0, 0, 0.017, 0.017, 0, 0, 0, 0, 0.012
Pate18, 0, 0, 0.013, 0.017, 0, 0, 0, 0, 0.009
Pate19, 0, 0, 0.024, 0.027, 0, 0, 0, 0, 0.02
Pate21, 0, 0, 0.022, 0.022, 0, 0, 0, 0, 0.018
Pate22, 0, 0, 0.034, 0.043, 0, 0, 0, 0, 0.032
