species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Node_Firms33_Firms9_0, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.002
Node_Firms8_Firms24_0, 0.003, 0, 0.003, 0.004, 0.003, 0, 0.003, 0, 0.005
Node_Firms8_Firms4_0, 0.001, 0, 0.006, 0.005, 0.001, 0, 0.001, 0.001, 0.003
Node_Gemm2_Gemm4_0, 0.256, 0, 0.009, 0.123, 0.256, 0, 0.256, 0.05, 0.211
Node_Gemm3_Gemm6_0, 0.006, 0, 0.014, 0.014, 0.006, 0, 0.006, 0.002, 0.012
Node_Gemm5_Gemm8_0, 0.004, 0, 0.008, 0.009, 0.004, 0, 0.004, 0.003, 0.004
Node_Gemm5_Gemm9_0, 0.008, 0, 0.004, 0.009, 0.008, 0, 0.008, 0.002, 0.008
Node_Gemm9_Gemm2_0, 0.054, 0, 0.009, 0.033, 0.054, 0, 0.054, 0.007, 0.055
Node_Gemm9_Gemm3_0, 0.008, 0, 0.019, 0.021, 0.008, 0, 0.008, 0.002, 0.013
Node_Gemm9_Gemm7_0, 0.014, 0, 0.056, 0.045, 0.014, 0, 0.014, 0.01, 0.016
Node_Gold1_FCPU1_0, 0.008, 0, 0.045, 0.016, 0.008, 0, 0.008, 0.007, 0.002
Node_Gold1_Fire1_0, 0.051, 0.001, 0.021, 0.031, 0.051, 0.001, 0.051, 0.029, 0.022
Node_Gold1_Gold2_0, 0.003, 0, 0.02, 0.021, 0.003, 0, 0.003, 0, 0.015
Node_Hydr2_Abys1_0, 0.022, 0, 0.08, 0.054, 0.022, 0, 0.022, 0.021, 0.002
Node_Hydr2_Hydr1_0, 0.005, 0, 0.027, 0.028, 0.005, 0, 0.005, 0.002, 0.01
Node_Hydr2_Plan43_0, 0.459, 0.012, 0.01, 0.226, 0.441, 0.159, 0.459, 0.423, 0.012
Node_Hydr2_Sume1_0, 0.1, 0, 0.361, 0.187, 0.099, 0, 0.1, 0.099, 0.002
Node_KSB1X2_KSB1X4_0, 0.003, 0, 0.011, 0.01, 0.003, 0, 0.003, 0.001, 0.01
Node_KSB1X3_KSB1X1_0, 0.002, 0, 0.006, 0.008, 0.002, 0, 0.002, 0.001, 0.006
Node_Late1_Late3_0, 0.004, 0, 0.009, 0.011, 0.004, 0, 0.004, 0.004, 0.006
Node_Late2_Late1_0, 0.007, 0, 0.027, 0.019, 0.007, 0, 0.007, 0.006, 0.003
Node_Lind1_Lind2_0, 0.156, 0.001, 0.019, 0.091, 0.156, 0, 0.156, 0.046, 0.118
Node_Lind1_Lind4_0, 0.056, 0, 0.045, 0.041, 0.054, 0, 0.056, 0.055, 0.001
Node_Marg1_Marg2_0, 0.005, 0, 0.008, 0.007, 0.005, 0, 0.005, 0.005, 0
Node_Marg1_Marg6_0, 0.004, 0, 0.006, 0.012, 0.004, 0, 0.004, 0.002, 0.005
Node_Marg2_Marg7_0, 0.002, 0, 0.01, 0.01, 0.002, 0, 0.002, 0, 0.007
Node_Mari3_Mari2_0, 0.014, 0, 0.115, 0.057, 0.014, 0, 0.014, 0.008, 0.009
Node_Mari3_Mari6_0, 0.12, 0, 0.024, 0.074, 0.119, 0, 0.12, 0.075, 0.05
Node_Mari6_Mari1_0, 0.031, 0, 0.188, 0.088, 0.031, 0, 0.031, 0.027, 0.008
Node_Mari6_Mari5_0, 0.211, 0.001, 0.008, 0.083, 0.211, 0, 0.211, 0.112, 0.098
Node_Meth2_Meth1_0, 0.004, 0, 0.018, 0.025, 0.004, 0, 0.004, 0, 0.018
Node_Meth4_Meth3_0, 0.003, 0, 0.023, 0.021, 0.003, 0, 0.003, 0, 0.016
Node_Meth5_Meth2_0, 0.004, 0, 0.009, 0.01, 0.004, 0, 0.004, 0.001, 0.006
Node_Meth5_Meth4_0, 0.01, 0, 0.013, 0.015, 0.01, 0, 0.01, 0.002, 0.019
Node_Meth5_NitsA1_0, 0.017, 0, 0.009, 0.018, 0.017, 0, 0.017, 0.012, 0.005
Node_Meth5_SZUA1_0, 0.007, 0, 0.003, 0.005, 0.007, 0, 0.007, 0.001, 0.007
Node_Meth5_Sche1_0, 0.003, 0, 0.018, 0.011, 0.003, 0, 0.003, 0.003, 0.004
Node_MyxA1_MyxA2_0, 0.01, 0, 0.021, 0.018, 0.01, 0, 0.01, 0.006, 0.01
Node_MyxA1_MyxA4_0, 0.021, 0, 0.072, 0.049, 0.021, 0, 0.021, 0.017, 0.008
Node_MyxA2_MyxA3_0, 0.008, 0, 0.013, 0.014, 0.008, 0, 0.008, 0.003, 0.011
Node_Myxo10_Bdell6_0, 0.067, 0.001, 0.009, 0.028, 0.066, 0.007, 0.067, 0.053, 0.014
Node_Myxo10_MyxA1_0, 0.085, 0.002, 0.009, 0.059, 0.083, 0.006, 0.085, 0.063, 0.019
Node_Myxo10_Myxo11_0, 0.145, 0.002, 0.003, 0.068, 0.14, 0.01, 0.145, 0.092, 0.051
Node_Myxo10_Myxo14_0, 0.219, 0.002, 0.008, 0.085, 0.209, 0.004, 0.219, 0.141, 0.076
Node_Myxo10_Myxo15_0, 0.011, 0, 0.031, 0.035, 0.011, 0, 0.011, 0.007, 0.012
Node_Myxo10_Myxo17_0, 0.03, 0, 0.204, 0.098, 0.03, 0, 0.03, 0.024, 0.015
Node_Myxo11_Bdell13_0, 0.115, 0.002, 0.047, 0.085, 0.112, 0, 0.115, 0.099, 0.015
Node_Myxo11_Myxo13_0, 0.014, 0, 0.098, 0.066, 0.014, 0, 0.014, 0.012, 0.013
Node_Myxo11_Myxo8_0, 0.099, 0, 0.049, 0.084, 0.098, 0, 0.099, 0.071, 0.033
Node_Myxo14_Myxo2_0, 0.249, 0.001, 0.18, 0.163, 0.234, 0.001, 0.249, 0.212, 0.038
Node_Myxo14_Myxo3_0, 0.379, 0.001, 0.007, 0.142, 0.35, 0.002, 0.379, 0.215, 0.164
Node_Myxo14_Myxo5_0, 0.202, 0.003, 0.097, 0.116, 0.195, 0, 0.202, 0.16, 0.047
Node_Myxo14_Myxo6_0, 0.628, 0, 0.021, 0.157, 0.512, 0, 0.628, 0.188, 0.447
Node_Myxo14_Myxo9_0, 0.389, 0.003, 0.189, 0.235, 0.362, 0.001, 0.389, 0.191, 0.195
Node_Myxo15_Myxo18_0, 0.006, 0, 0.013, 0.013, 0.006, 0, 0.006, 0.001, 0.008
Node_Myxo17_Myxo19_0, 0.009, 0, 0.032, 0.022, 0.009, 0, 0.009, 0.006, 0.011
Node_Myxo2_Myxo1_0, 0.243, 0.001, 0.159, 0.262, 0.234, 0, 0.243, 0.096, 0.152
Node_Myxo8_Myxo7_0, 0.236, 0.001, 0.017, 0.098, 0.234, 0, 0.236, 0.095, 0.153
Node_Nitr10_Nitr3_0, 1.004, 0, 0.014, 0.02, 1, 0, 1.004, 0.996, 0.016
Node_Nitr10_Nitr4_0, 1.002, 0.004, 0.009, 0.222, 0.995, 0, 1.002, 0.157, 0.85
Node_Nitr10_Nitr6_0, 1.003, 0.001, 0.011, 0.017, 1, 0, 1.003, 0.999, 0.009
Node_Nitr14_CG294X1_0, 0.007, 0, 0.014, 0.008, 0.007, 0, 0.007, 0.007, 0
Node_Nitr14_Meth5_0, 0.021, 0, 0.026, 0.025, 0.021, 0.001, 0.021, 0.021, 0
Node_Nitr14_Nitr12_0, 0.001, 0, 0.016, 0.013, 0.001, 0, 0.001, 0, 0.009
Node_Nitr14_Nitr13_0, 0.004, 0, 0.005, 0.008, 0.004, 0, 0.004, 0, 0.008
Node_Nitr14_Nitr15_0, 0.006, 0, 0.008, 0.008, 0.006, 0, 0.006, 0.003, 0.007
Node_Nitr14_Nitr16_0, 0.008, 0, 0.007, 0.013, 0.008, 0, 0.008, 0.002, 0.011
Node_Nitr14_Nitr2_0, 0.001, 0, 0.005, 0.007, 0.001, 0, 0.001, 0, 0.004
Node_Nitr14_Nitr9_0, 0.002, 0, 0.01, 0.009, 0.002, 0, 0.002, 0, 0.006
Node_Nitr15_Nitr10_0, 0.157, 0, 0.006, 0.042, 0.157, 0, 0.157, 0.046, 0.114
Node_Nitr15_Nitr1_0, 0.015, 0, 0.003, 0.01, 0.015, 0, 0.015, 0.006, 0.012
Node_Nitr15_Nitr8_0, 0.049, 0, 0.006, 0.019, 0.049, 0, 0.049, 0.013, 0.04
Node_Nitr16_Nitr11_0, 0.01, 0, 0.015, 0.017, 0.01, 0, 0.01, 0.002, 0.018
Node_Nitr16_Nitr17_0, 0.007, 0, 0.014, 0.015, 0.007, 0, 0.007, 0.001, 0.013
Node_Nitr17_Nitr5_0, 0.009, 0, 0.013, 0.017, 0.009, 0, 0.009, 0.002, 0.015
Node_Nitr9_Nitr7_0, 0.001, 0, 0.008, 0.009, 0.001, 0, 0.001, 0, 0.007
Node_Nits1_Nits3_0, 1.004, 0.002, 0.007, 0.178, 1, 0, 1.004, 0.17, 0.834
Node_Nits4_Nits2_0, 0.008, 0, 0.054, 0.017, 0.008, 0, 0.008, 0.007, 0.007
Node_NitsA1_NitsA2_0, 0.009, 0, 0.03, 0.02, 0.009, 0, 0.009, 0.004, 0.013
Node_NitsA1_NitsA3_0, 0.026, 0, 0.007, 0.014, 0.026, 0, 0.026, 0.014, 0.016
Node_NitsA3_Nits1_0, 0.175, 0.001, 0.012, 0.038, 0.174, 0, 0.175, 0.049, 0.131
Node_NitsA3_Nits4_0, 0.055, 0, 0.01, 0.02, 0.055, 0, 0.055, 0.02, 0.039
Node_Omni4_Omni2_0, 1.001, 0.002, 0.022, 0.216, 0.999, 0, 1.001, 0.302, 0.71
Node_Omni4_Omni3_0, 0.232, 0.004, 0.548, 0.19, 0.23, 0, 0.232, 0.217, 0.011
Node_Omni4_Omni7_0, 0.311, 0.001, 0.027, 0.174, 0.307, 0, 0.311, 0.206, 0.105
Node_Omni4_Omni8_0, 0.765, 0.002, 0.071, 0.348, 0.744, 0.001, 0.765, 0.745, 0.018
Node_Omni8_Omni6_0, 0.774, 0, 0.046, 0.078, 0.767, 0, 0.774, 0.725, 0.055
Node_P4572X1_Ferm1_0, 0.032, 0, 0.048, 0.034, 0.032, 0, 0.032, 0.03, 0.003
Node_P4572X1_Gemm5_0, 0.008, 0, 0.027, 0.032, 0.008, 0, 0.008, 0.007, 0.003
Node_Pate13_Pate34_0, 0.008, 0, 0.008, 0.015, 0.007, 0, 0.008, 0.002, 0.012
Node_Pate13_Pate6_0, 0.004, 0, 0.011, 0.013, 0.004, 0, 0.004, 0, 0.008
Node_Pate14_Pate35_0, 0.006, 0.001, 0.008, 0.012, 0.006, 0, 0.006, 0, 0.011
Node_Pate14_Pate5_0, 0.002, 0, 0.013, 0.012, 0.002, 0, 0.002, 0.001, 0.006
Node_Pate15_Pate29_0, 0.002, 0, 0.009, 0.016, 0.002, 0, 0.002, 0, 0.008
Node_Pate17_Pate18_0, 0.01, 0.001, 0.004, 0.006, 0.008, 0, 0.01, 0.003, 0.008
Node_Pate17_Pate19_0, 0.005, 0, 0.003, 0.004, 0.005, 0, 0.005, 0.003, 0.002
Node_Pate17_Pate8_0, 0.004, 0, 0.011, 0.014, 0.004, 0, 0.004, 0.002, 0.005
Node_Pate18_Pate38_0, 0.007, 0, 0.02, 0.031, 0.007, 0, 0.007, 0.002, 0.02
Node_Pate18_Pate9_0, 0.007, 0, 0.013, 0.011, 0.007, 0, 0.007, 0.004, 0.01
Node_Pate19_Pate37_0, 0.002, 0, 0.002, 0.002, 0.002, 0, 0.002, 0.001, 0.003
Node_Pate19_Pate4_0, 0.001, 0, 0.009, 0.005, 0.001, 0, 0.001, 0, 0.005
Node_Pate1_Pate50_0, 0.001, 0, 0.007, 0.005, 0.001, 0, 0.001, 0, 0.005
Node_Pate21_Pate15_0, 0.003, 0, 0.005, 0.009, 0.003, 0, 0.003, 0.003, 0.001
Node_Pate21_Pate26_0, 0.007, 0, 0.001, 0.001, 0.007, 0, 0.007, 0.002, 0.006
Node_Pate24_Pate13_0, 0.007, 0, 0.009, 0.008, 0.007, 0, 0.007, 0.003, 0.007
Node_Pate24_Pate14_0, 0.009, 0, 0.004, 0.007, 0.009, 0, 0.009, 0.001, 0.01
Node_Pate24_Pate39_0, 0.008, 0, 0.008, 0.011, 0.008, 0, 0.008, 0.001, 0.012
Node_Pate24_Pate54_0, 0.004, 0, 0.005, 0.006, 0.004, 0, 0.004, 0.004, 0.002
Node_Pate25_Pate17_0, 0.006, 0, 0.001, 0.003, 0.006, 0, 0.006, 0.001, 0.005
Node_Pate25_Pate28_0, 0.006, 0, 0.006, 0.005, 0.006, 0, 0.006, 0.003, 0.006
Node_Pate25_Pate32_0, 0.002, 0, 0.002, 0.004, 0.002, 0, 0.002, 0.002, 0
Node_Pate26_Pate12_0, 0.005, 0, 0.014, 0.012, 0.005, 0, 0.005, 0.002, 0.012
Node_Pate40_Pate24_0, 0.003, 0, 0, 0, 0.003, 0, 0.003, 0, 0.003
Node_Pate40_Pate55_0, 0.003, 0, 0.007, 0.009, 0.003, 0, 0.003, 0, 0.007
Node_Pate40_Pate7_0, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
Node_Pate43_Pate22_0, 0.003, 0, 0.001, 0, 0.003, 0, 0.003, 0.002, 0.001
Node_Pate43_Pate3_0, 0.004, 0, 0.005, 0.01, 0.004, 0, 0.004, 0, 0.006
Node_Pate43_Pate44_0, 0.004, 0, 0.005, 0.006, 0.004, 0, 0.004, 0.002, 0.005
Node_Pate43_Pate45_0, 0.003, 0, 0.001, 0.003, 0.003, 0.001, 0.003, 0.002, 0.001
Node_Pate43_Pate57_0, 0.004, 0, 0.01, 0.013, 0.004, 0, 0.004, 0.001, 0.01
Node_Pate44_Pate10_0, 0.007, 0, 0.005, 0.009, 0.007, 0, 0.007, 0.001, 0.01
Node_Pate44_Pate52_0, 0.002, 0, 0.006, 0.005, 0.002, 0, 0.002, 0.001, 0.004
Node_Pate45_Pate11_0, 0.001, 0, 0.004, 0.008, 0.001, 0, 0.001, 0, 0.003
Node_Pate45_Pate21_0, 0.002, 0, 0.001, 0.001, 0.002, 0, 0.002, 0.002, 0
Node_Pate46_Pate25_0, 0.004, 0.001, 0.003, 0.005, 0.003, 0, 0.004, 0.001, 0.003
Node_Pate48_Chlo30_0, 0.007, 0, 0.008, 0.005, 0.007, 0.001, 0.007, 0.007, 0
Node_Pate48_Pate1_0, 0.003, 0, 0.005, 0.009, 0.003, 0, 0.003, 0, 0.005
Node_Pate48_Pate23_0, 0.002, 0, 0.005, 0.005, 0.002, 0, 0.002, 0.002, 0
Node_Pate48_Pate30_0, 0.001, 0, 0.001, 0.001, 0.001, 0, 0.001, 0.001, 0.001
Node_Pate48_Pate40_0, 0.001, 0, 0.002, 0.003, 0.001, 0, 0.001, 0, 0.001
Node_Pate48_Pate43_0, 0.002, 0, 0.002, 0.004, 0.002, 0, 0.002, 0.001, 0.001
Node_Pate48_Pate46_0, 0.003, 0, 0.001, 0.001, 0.003, 0.001, 0.003, 0.003, 0.001
Node_Pate48_Pate49_0, 0.004, 0, 0.007, 0.008, 0.004, 0, 0.004, 0.001, 0.008
Node_Pate48_Pate51_0, 0.004, 0, 0.005, 0.007, 0.004, 0, 0.004, 0.002, 0.005
Node_Pate48_Pate56_0, 0.003, 0, 0.003, 0.004, 0.003, 0, 0.003, 0, 0.005
Node_Pate49_Pate41_0, 0.004, 0, 0.009, 0.01, 0.004, 0, 0.004, 0.001, 0.009
Node_Pate51_Pate27_0, 0.011, 0, 0.016, 0.023, 0.01, 0, 0.011, 0.002, 0.02
Node_Pate51_Pate33_0, 0.003, 0, 0.005, 0.004, 0.003, 0, 0.003, 0, 0.004
Node_Pate51_Pate53_0, 0.007, 0, 0.005, 0.01, 0.007, 0, 0.007, 0.001, 0.009
Node_Pate54_Pate31_0, 0.003, 0, 0.009, 0.014, 0.003, 0, 0.003, 0.001, 0.008
Node_Pate9_Pate36_0, 0.005, 0, 0.014, 0.012, 0.005, 0, 0.005, 0.001, 0.012
Node_Plan17_Plan23_0, 0.007, 0, 0.061, 0.04, 0.007, 0, 0.007, 0.005, 0.014
Node_Plan22_Plan2_0, 0.734, 0.001, 0.029, 0.145, 0.632, 0, 0.734, 0.416, 0.327
Node_Plan22_Plan4_0, 0.435, 0.001, 0.082, 0.118, 0.421, 0, 0.435, 0.384, 0.059
Node_Plan26_Plan21_0, 0.045, 0, 0.495, 0.143, 0.045, 0, 0.045, 0.041, 0.006
Node_Plan26_Plan5_0, 0.012, 0, 0.043, 0.04, 0.012, 0, 0.012, 0.008, 0.01
Node_Plan30_Plan14_0, 0.191, 0.001, 0.059, 0.142, 0.19, 0, 0.191, 0.065, 0.132
Node_Plan31_Plan17_0, 0.054, 0, 0.559, 0.128, 0.053, 0, 0.054, 0.051, 0.013
Node_Plan31_Plan18_0, 0.582, 0.004, 0.126, 0.275, 0.569, 0, 0.582, 0.571, 0.006
Node_Plan31_Plan27_0, 0.6, 0, 0.019, 0.162, 0.598, 0, 0.6, 0.525, 0.077
Node_Plan31_Plan39_0, 0.542, 0, 0.052, 0.214, 0.538, 0, 0.542, 0.533, 0.012
Node_Plan32_Plan12_0, 0.01, 0, 0.033, 0.022, 0.01, 0, 0.01, 0.002, 0.015
Node_Plan32_Plan22_0, 0.457, 0.001, 0.094, 0.155, 0.448, 0, 0.457, 0.441, 0.016
Node_Plan32_Plan26_0, 0.534, 0.003, 0.204, 0.281, 0.524, 0, 0.534, 0.524, 0.008
Node_Plan32_Plan30_0, 0.117, 0.001, 0.379, 0.108, 0.112, 0, 0.117, 0.081, 0.038
Node_Plan32_Plan3_0, 0.028, 0, 0.107, 0.065, 0.028, 0, 0.028, 0.021, 0.018
Node_Plan33_Plan44_0, 0.442, 0, 0.471, 0.379, 0.422, 0, 0.442, 0.344, 0.099
Node_Plan42_Plan40_0, 0.998, 0, 0.018, 0.021, 0.995, 0, 0.998, 0.994, 0.013
Node_Plan43_Plan16_0, 1.061, 0.006, 0.025, 0.536, 0.996, 0, 1.061, 0.793, 0.266
Node_Plan43_Plan31_0, 0.698, 0.022, 0.047, 0.684, 0.665, 0.022, 0.698, 0.596, 0.063
Node_Plan43_Plan32_0, 0.727, 0.018, 0.04, 0.718, 0.696, 0.002, 0.727, 0.65, 0.049
Node_Plan43_Plan33_0, 0.814, 0.052, 0.055, 0.624, 0.756, 0.003, 0.814, 0.635, 0.087
Node_Plan43_Plan42_0, 1.003, 0.002, 0.121, 0.046, 0.999, 0, 1.003, 0.942, 0.061
Node_Plan43_Plan7_0, 0.638, 0.018, 0.189, 0.822, 0.613, 0.009, 0.638, 0.582, 0.024
Node_Plan43_Verr11_0, 0.776, 0.03, 0.009, 0.49, 0.728, 0.258, 0.776, 0.681, 0.038
Node_Pori1_Pori2_0, 0.013, 0, 0.105, 0.049, 0.013, 0, 0.013, 0.013, 0.004
Node_ProtA11_ProtA32_0, 1.079, 0.001, 0.593, 0.23, 0.996, 0, 1.079, 0.834, 0.249
Node_ProtA12_ProtA44_0, 0.009, 0, 0.015, 0.013, 0.009, 0, 0.009, 0.004, 0.009
Node_ProtA12_ProtA54_0, 0.006, 0, 0.011, 0.012, 0.006, 0, 0.006, 0.004, 0.008
Node_ProtA13_ProtA24_0, 1.087, 0.001, 0.053, 0.111, 0.999, 0, 1.087, 0.913, 0.175
Node_ProtA13_ProtA61_0, 1.355, 0, 0.012, 0.057, 1, 0, 1.355, 1.077, 0.28
Node_ProtA13_ProtA77_0, 1.271, 0.006, 0.73, 0.574, 0.918, 0, 1.271, 1.182, 0.081
Node_ProtA13_ProtA7_0, 0.964, 0, 0.351, 0.172, 0.885, 0, 0.964, 0.927, 0.044
Node_ProtA15_ProtA42_0, 0.942, 0.001, 0.095, 0.168, 0.93, 0, 0.942, 0.932, 0.017
Node_ProtA15_ProtA70_0, 1.019, 0.002, 0.68, 0.234, 0.95, 0, 1.019, 0.989, 0.028
Node_ProtA16_ProtA33_0, 0.147, 0, 0.074, 0.19, 0.146, 0, 0.147, 0.139, 0.014
Node_ProtA16_ProtA66_0, 0.21, 0, 0.024, 0.13, 0.21, 0, 0.21, 0.13, 0.087
Node_ProtA16_ProtA69_0, 0.996, 0.002, 1.01, 0.31, 0.79, 0, 0.996, 0.968, 0.029
Node_ProtA16_ProtA8_0, 0.207, 0.002, 0.807, 0.36, 0.197, 0, 0.207, 0.198, 0.016
Node_ProtA18_ProtA10_0, 0.67, 0.002, 0.604, 0.421, 0.552, 0, 0.67, 0.533, 0.138
Node_ProtA18_ProtA19_0, 1.742, 0.014, 0.204, 0.277, 0.958, 0, 1.742, 1.637, 0.085
Node_ProtA18_ProtA29_0, 1.134, 0.004, 0.185, 0.378, 0.813, 0, 1.134, 1.08, 0.054
Node_ProtA18_ProtA53_0, 1.261, 0.002, 0.521, 0.34, 0.85, 0, 1.261, 1.225, 0.038
Node_ProtA19_ProtA14_0, 0.94, 0.016, 0.188, 0.395, 0.85, 0, 0.94, 0.853, 0.06
Node_ProtA19_ProtA20_0, 1.585, 0.016, 0.242, 0.2, 0.947, 0, 1.585, 1.486, 0.069
Node_ProtA19_ProtA3_0, 0.667, 0.01, 0.377, 0.398, 0.59, 0, 0.667, 0.564, 0.094
Node_ProtA19_ProtA46_0, 0.433, 0, 0.051, 0.104, 0.43, 0, 0.433, 0.397, 0.044
Node_ProtA19_ProtA49_0, 0.547, 0, 0.025, 0.152, 0.542, 0, 0.547, 0.416, 0.139
Node_ProtA19_ProtA56_0, 0.846, 0.013, 0.817, 0.2, 0.762, 0, 0.846, 0.761, 0.065
Node_ProtA19_ProtA68_0, 0.589, 0.003, 0.2, 0.454, 0.562, 0, 0.589, 0.473, 0.119
Node_ProtA19_ProtA74_0, 0.44, 0, 0.168, 0.153, 0.427, 0, 0.44, 0.427, 0.019
Node_ProtA19_ProtA75_0, 1.052, 0.014, 0.069, 0.174, 0.977, 0, 1.052, 0.775, 0.261
Node_ProtA20_ProtA11_0, 1.422, 0.022, 0.353, 0.271, 0.951, 0, 1.422, 1.218, 0.168
Node_ProtA20_ProtA5_0, 1.34, 0.002, 0.174, 0.255, 0.926, 0, 1.34, 1.254, 0.09
Node_ProtA26_ProtA37_0, 0.009, 0, 0.721, 0.042, 0.009, 0, 0.009, 0.006, 0.007
Node_ProtA26_ProtA45_0, 0.723, 0, 0.219, 0.144, 0.704, 0, 0.723, 0.684, 0.043
Node_ProtA27_ProtA21_0, 0.033, 0, 0.136, 0.078, 0.031, 0, 0.033, 0.031, 0.003
Node_ProtA30_ProtA35_0, 0.011, 0, 0.041, 0.032, 0.01, 0, 0.011, 0.004, 0.013
Node_ProtA34_Acid38_0, 0.065, 0, 0.028, 0.047, 0.065, 0.002, 0.065, 0.064, 0.001
Node_ProtA34_Chry1_0, 0.09, 0, 0.067, 0.055, 0.09, 0.008, 0.09, 0.09, 0
Node_ProtA34_DesuB4_0, 0.051, 0, 0.004, 0.022, 0.05, 0.015, 0.051, 0.049, 0.002
Node_ProtA34_DesuC2_0, 0.039, 0, 0.015, 0.022, 0.038, 0, 0.039, 0.036, 0.003
Node_ProtA34_J088X1_0, 0.023, 0, 0.016, 0.014, 0.023, 0, 0.023, 0.023, 0
Node_ProtA34_Nitr14_0, 0.046, 0, 0.025, 0.031, 0.046, 0.006, 0.046, 0.046, 0
Node_ProtA34_ProtA13_0, 1.914, 0.009, 0.169, 1.021, 0.978, 0.001, 1.914, 1.804, 0.098
Node_ProtA34_ProtA16_0, 1.975, 0.004, 0.493, 0.238, 0.988, 0, 1.975, 1.633, 0.338
Node_ProtA34_ProtA18_0, 1.847, 0.062, 0.012, 0.764, 0.968, 0.003, 1.847, 1.133, 0.621
Node_ProtA34_ProtA26_0, 0.899, 0.077, 0.01, 0.478, 0.715, 0.003, 0.899, 0.32, 0.479
Node_ProtA34_ProtA38_0, 2.126, 0.013, 0.08, 0.672, 0.996, 0, 2.126, 1.766, 0.346
Node_ProtA34_ProtA39_0, 1.173, 0.005, 0.013, 0.32, 0.808, 0.003, 1.173, 0.894, 0.279
Node_ProtA34_ProtA40_0, 1.413, 0.002, 0.565, 0.379, 0.899, 0, 1.413, 1.351, 0.062
Node_ProtA34_ProtA43_0, 1.053, 0, 0.639, 0.169, 1, 0, 1.053, 0.779, 0.279
Node_ProtA34_ProtA9_0, 0.35, 0.01, 0.005, 0.178, 0.318, 0.006, 0.35, 0.105, 0.235
Node_ProtA34_ProtG30_0, 0.026, 0, 0.004, 0.022, 0.025, 0.003, 0.026, 0.022, 0.004
Node_ProtA34_ProtM1_0, 0.03, 0.001, 0.003, 0.026, 0.028, 0.002, 0.03, 0.024, 0.004
Node_ProtA34_SAR3X2_0, 0.04, 0.001, 0.013, 0.024, 0.039, 0.006, 0.04, 0.038, 0
Node_ProtA34_SM23X1_0, 0.149, 0.002, 0.018, 0.086, 0.147, 0.043, 0.149, 0.145, 0
Node_ProtA34_Spir10_0, 0.122, 0.003, 0, 0.057, 0.117, 0.06, 0.122, 0.117, 0
Node_ProtA34_UBA2X1_0, 0.038, 0, 0.008, 0.017, 0.037, 0.004, 0.038, 0.036, 0.002
Node_ProtA34_Wall1_0, 0.059, 0.002, 0, 0.033, 0.057, 0.057, 0.059, 0.055, 0
Node_ProtA34_mitoFungi_0, 0.104, 0.003, 0, 0.051, 0.099, 0.004, 0.104, 0.034, 0.067
Node_ProtA38_ProtA15_0, 1.669, 0.004, 0.508, 0.421, 0.982, 0, 1.669, 1.622, 0.047
Node_ProtA38_ProtA41_0, 0.864, 0, 0.725, 0.157, 0.831, 0, 0.864, 0.834, 0.035
Node_ProtA38_ProtA64_0, 1.554, 0.002, 0.171, 0.193, 0.958, 0, 1.554, 1.503, 0.054
Node_ProtA39_ProtA12_0, 0.015, 0, 0.033, 0.017, 0.015, 0, 0.015, 0.008, 0.009
Node_ProtA39_ProtA27_0, 0.166, 0.001, 1.011, 0.256, 0.156, 0, 0.166, 0.163, 0.003
Node_ProtA39_ProtA30_0, 0.039, 0, 0.135, 0.083, 0.039, 0, 0.039, 0.037, 0.008
Node_ProtA39_ProtA36_0, 0.008, 0, 0.017, 0.01, 0.008, 0, 0.008, 0.004, 0.01
Node_ProtA3_ProtA72_0, 0.32, 0.001, 0.384, 0.204, 0.306, 0, 0.32, 0.103, 0.225
Node_ProtA3_ProtA76_0, 0.478, 0.001, 0.375, 0.295, 0.432, 0, 0.478, 0.295, 0.185
Node_ProtA40_ProtA67_0, 0.793, 0, 0.823, 0.261, 0.641, 0, 0.793, 0.594, 0.203
Node_ProtA46_ProtA55_0, 0.022, 0, 0.42, 0.068, 0.022, 0, 0.022, 0.02, 0.009
Node_ProtA47_ProtA63_0, 1.01, 0.003, 0.026, 0.611, 1, 0, 1.01, 0.996, 0.017
Node_ProtA53_ProtA58_0, 0.454, 0, 0.909, 0.412, 0.417, 0, 0.454, 0.359, 0.102
Node_ProtA56_ProtA52_0, 0.558, 0.005, 0.53, 0.678, 0.488, 0, 0.558, 0.32, 0.237
Node_ProtA68_ProtA2_0, 0.605, 0, 0.086, 0.242, 0.593, 0, 0.605, 0.513, 0.102
Node_ProtA69_ProtA50_0, 1.034, 0.001, 0.062, 0.254, 0.814, 0, 1.034, 0.937, 0.099
Node_ProtA70_ProtA57_0, 0.891, 0, 0.157, 0.125, 0.885, 0, 0.891, 0.871, 0.029
Node_ProtA76_ProtA47_0, 1.016, 0.002, 0.038, 0.044, 0.999, 0, 1.016, 1.002, 0.024
Node_ProtA76_ProtA48_0, 1.028, 0.003, 0.146, 0.213, 0.993, 0, 1.028, 0.34, 0.693
Node_ProtA76_ProtA62_0, 1.004, 0, 0.031, 0.029, 0.993, 0, 1.004, 0.998, 0.019
Node_ProtA76_ProtA71_0, 1.008, 0, 0.015, 0.023, 1, 0, 1.008, 0.995, 0.019
