species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Node_Cyan40_Cyan20_0, 0.231, 0, 0.247, 0.176, 0.22, 0, 0.231, 0.191, 0.045
Node_Cyan40_Cyan24_0, 1.519, 0.021, 0.055, 0.565, 1, 0, 1.519, 1.256, 0.235
Node_Cyan40_Cyan25_0, 1.384, 0.003, 0.42, 0.439, 0.994, 0, 1.384, 1.363, 0.023
Node_Cyan40_Cyan27_0, 0.493, 0, 1.022, 0.133, 0.458, 0, 0.493, 0.299, 0.209
Node_Cyan40_Cyan2_0, 0.504, 0.002, 0.222, 0.254, 0.469, 0, 0.504, 0.5, 0.004
Node_Cyan40_Cyan36_0, 0.395, 0.004, 0.019, 0.108, 0.386, 0, 0.395, 0.189, 0.214
Node_Cyan40_Cyan37_0, 0.132, 0, 0.092, 0.048, 0.132, 0, 0.132, 0.116, 0.023
Node_Cyan40_Cyan38_0, 0.196, 0.001, 0.015, 0.039, 0.195, 0, 0.196, 0.127, 0.078
Node_Cyan40_Cyan42_0, 0.201, 0.001, 0.095, 0.087, 0.192, 0, 0.201, 0.148, 0.064
Node_Cyan40_Cyan7_0, 0.433, 0.003, 0.087, 0.152, 0.415, 0, 0.433, 0.414, 0.013
Node_Cyan40_Marg1_0, 0.72, 0.004, 0.569, 0.474, 0.597, 0, 0.72, 0.713, 0.001
Node_Cyan40_Therd1_0, 1.284, 0.009, 0.346, 0.435, 0.872, 0, 1.284, 1.256, 0.013
Node_Cyan42_Cyan3_0, 0.393, 0, 0.139, 0.128, 0.349, 0, 0.393, 0.077, 0.331
Node_Cyan46_Cyan30_0, 2.428, 0.006, 0.034, 0.304, 1, 0, 2.428, 2.313, 0.119
Node_Cyan46_Cyan31_0, 1.983, 0.008, 0.984, 0.355, 0.999, 0, 1.983, 1.447, 0.531
Node_Cyan46_Cyan32_0, 1.167, 0.001, 0.033, 0.039, 0.995, 0, 1.167, 1.029, 0.145
Node_Cyan46_Cyan33_0, 1.122, 0.007, 0.914, 0.195, 1, 0, 1.122, 1.068, 0.046
Node_Cyan46_Cyan41_0, 1.054, 0, 0.114, 0.077, 1, 0, 1.054, 1.024, 0.046
Node_Cyan47_Cyan43_0, 1.028, 0.004, 0.737, 0.171, 0.996, 0, 1.028, 0.174, 0.863
Node_Cyan47_Cyan44_0, 1.008, 0, 0.042, 0.048, 1, 0, 1.008, 0.999, 0.022
Node_Cyan4_Cyan8_0, 0.059, 0.001, 0.36, 0.154, 0.059, 0, 0.059, 0.055, 0.011
Node_Cyan4_Cyan9_0, 0.022, 0, 0.049, 0.044, 0.022, 0, 0.022, 0.014, 0.012
Node_Cyan7_Cyan12_0, 0.461, 0, 0.018, 0.116, 0.459, 0, 0.461, 0.393, 0.072
Node_Cyan7_Cyan4_0, 0.407, 0.004, 0.061, 0.127, 0.398, 0, 0.407, 0.37, 0.031
Node_DTU0X1_SLNR1_0, 0.006, 0, 0.012, 0.012, 0.006, 0, 0.006, 0.004, 0.007
Node_Defe3_Defe1_0, 0.056, 0, 0.249, 0.289, 0.056, 0, 0.056, 0.055, 0.004
Node_Defe3_Defe2_0, 0.017, 0, 0.055, 0.043, 0.017, 0, 0.017, 0.012, 0.016
Node_Dein4_Dein2_0, 0.195, 0, 0.051, 0.095, 0.184, 0, 0.195, 0.037, 0.17
Node_Dein4_Dein6_0, 1.012, 0.005, 0.141, 0.476, 0.999, 0, 1.012, 0.069, 0.953
Node_Dein5_Bipo1_0, 0.193, 0.003, 0.312, 0.242, 0.184, 0, 0.193, 0.184, 0.005
Node_Dein5_Dein1_0, 0.149, 0, 0.035, 0.03, 0.149, 0, 0.149, 0.008, 0.154
Node_Dein5_Dein4_0, 0.076, 0.001, 0.15, 0.138, 0.073, 0, 0.076, 0.05, 0.032
Node_Dein5_Dein7_0, 0.03, 0, 0.063, 0.04, 0.03, 0, 0.03, 0.02, 0.017
Node_Dein7_Dein3_0, 0.004, 0, 0.039, 0.026, 0.004, 0, 0.004, 0.002, 0.013
Node_DesuB1_DesuB2_0, 1.021, 0.004, 0.136, 0.322, 0.999, 0, 1.021, 0.797, 0.223
Node_DesuB4_BdellC1_0, 0.751, 0.002, 0.072, 0.225, 0.717, 0, 0.751, 0.711, 0.037
Node_DesuB4_DesuB1_0, 0.93, 0.004, 0.031, 0.274, 0.816, 0, 0.93, 0.726, 0.206
Node_DesuB4_DesuB3_0, 1.103, 0.001, 0.71, 0.325, 0.999, 0, 1.103, 0.229, 0.882
Node_DesuB4_Desua5_0, 0.784, 0.001, 0.194, 0.282, 0.72, 0, 0.784, 0.745, 0.04
Node_DesuB4_Myxo10_0, 0.937, 0.005, 0.46, 0.264, 0.79, 0, 0.937, 0.375, 0.558
Node_DesuC2_DesuC1_0, 0.728, 0, 0.041, 0.05, 0.719, 0, 0.728, 0.673, 0.066
Node_DesuC2_Desua47_0, 0.703, 0.009, 0.095, 0.359, 0.678, 0, 0.703, 0.556, 0.139
Node_DesuD2_DesuD1_0, 1.01, 0.001, 0.04, 0.323, 0.999, 0, 1.01, 0.807, 0.212
Node_Desua11_Desua27_0, 0.48, 0.002, 0.154, 0.142, 0.476, 0, 0.48, 0.423, 0.068
Node_Desua16_Desua15_0, 1.013, 0, 0.047, 0.049, 0.992, 0, 1.013, 0.997, 0.033
Node_Desua16_Desua20_0, 0.169, 0, 0.146, 0.116, 0.154, 0, 0.169, 0.092, 0.08
Node_Desua16_Desua24_0, 1.027, 0.006, 0.294, 0.503, 0.995, 0, 1.027, 0.266, 0.767
Node_Desua16_Desua6_0, 0.235, 0.002, 0.582, 0.333, 0.221, 0, 0.235, 0.205, 0.035
Node_Desua16_Desua9_0, 0.548, 0.003, 0.037, 0.143, 0.451, 0, 0.548, 0.142, 0.413
Node_Desua1_Desua34_0, 0.091, 0, 1.011, 0.178, 0.09, 0, 0.091, 0.085, 0.021
Node_Desua1_Desua3_0, 1.081, 0.001, 0.044, 0.199, 0.881, 0, 1.081, 0.903, 0.188
Node_Desua1_Desua43_0, 0.936, 0, 0.084, 0.188, 0.845, 0, 0.936, 0.866, 0.074
Node_Desua22_Desua10_0, 0.077, 0, 0.778, 0.172, 0.076, 0, 0.077, 0.072, 0.012
Node_Desua22_Desua13_0, 0.843, 0.002, 0.018, 0.146, 0.838, 0, 0.843, 0.825, 0.022
Node_Desua22_Desua14_0, 0.015, 0, 0.081, 0.049, 0.015, 0, 0.015, 0.012, 0.019
Node_Desua22_Desua16_0, 0.78, 0.005, 0.364, 0.433, 0.724, 0, 0.78, 0.723, 0.053
Node_Desua22_Desua23_0, 0.008, 0, 0.015, 0.007, 0.008, 0, 0.008, 0.003, 0.008
Node_Desua22_Desua26_0, 0.837, 0.002, 0.08, 0.168, 0.826, 0, 0.837, 0.829, 0.009
Node_Desua22_Desua4_0, 0.906, 0.013, 0.079, 0.283, 0.852, 0, 0.906, 0.696, 0.192
Node_Desua26_Desua30_0, 0.042, 0, 0.802, 0.156, 0.042, 0, 0.042, 0.041, 0.007
Node_Desua28_Desua35_0, 0.029, 0, 0.128, 0.074, 0.028, 0, 0.029, 0.019, 0.02
Node_Desua2_Desua8_0, 0.029, 0, 0.068, 0.056, 0.027, 0, 0.029, 0.019, 0.021
Node_Desua36_Desua38_0, 0.01, 0, 0.028, 0.03, 0.009, 0, 0.01, 0.005, 0.021
Node_Desua36_Desua39_0, 0.017, 0, 0.19, 0.035, 0.017, 0, 0.017, 0.014, 0.011
Node_Desua40_Desua31_0, 0.38, 0, 0.031, 0.083, 0.335, 0, 0.38, 0.142, 0.251
Node_Desua42_Desua11_0, 0.564, 0.003, 0.015, 0.188, 0.557, 0, 0.564, 0.078, 0.494
Node_Desua42_Desua12_0, 0.082, 0, 0.021, 0.046, 0.082, 0, 0.082, 0.033, 0.053
Node_Desua43_Desua50_0, 0.251, 0.001, 0.059, 0.098, 0.247, 0, 0.251, 0.085, 0.177
Node_Desua43_Desua52_0, 0.01, 0, 0.256, 0.029, 0.01, 0, 0.01, 0.005, 0.015
Node_Desua43_Desua54_0, 0.132, 0, 0.857, 0.153, 0.125, 0, 0.132, 0.088, 0.053
Node_Desua44_Desua36_0, 0.196, 0, 0.094, 0.042, 0.194, 0, 0.196, 0.022, 0.187
Node_Desua46_Desua25_0, 0, 0, 0.026, 0.025, 0, 0, 0, 0, 0.016
Node_Desua47_Desua29_0, 0.007, 0, 0.022, 0.017, 0.007, 0, 0.007, 0.001, 0.016
Node_Desua47_Desua37_0, 0.012, 0, 0.697, 0.038, 0.012, 0, 0.012, 0.005, 0.027
Node_Desua47_Desua41_0, 0.013, 0, 0.02, 0.028, 0.012, 0, 0.013, 0.002, 0.021
Node_Desua47_Desua53_0, 0.682, 0, 0.043, 0.048, 0.673, 0, 0.682, 0.665, 0.022
Node_Desua48_Desua33_0, 0.009, 0, 0.021, 0.02, 0.009, 0, 0.009, 0.002, 0.02
Node_Desua48_Desua40_0, 0.16, 0.001, 0.874, 0.053, 0.149, 0, 0.16, 0.111, 0.051
Node_Desua48_Desua42_0, 0.05, 0, 0.143, 0.053, 0.048, 0, 0.05, 0.023, 0.033
Node_Desua48_Desua46_0, 0.01, 0, 0.052, 0.028, 0.01, 0, 0.01, 0.007, 0.012
Node_Desua49_Desua21_0, 0.278, 0, 0.037, 0.083, 0.274, 0, 0.278, 0.076, 0.212
Node_Desua49_Desua32_0, 0.072, 0.001, 1.08, 0.093, 0.07, 0, 0.072, 0.056, 0.021
Node_Desua49_Desua44_0, 0.103, 0, 0.042, 0.055, 0.101, 0, 0.103, 0.041, 0.073
Node_Desua4_Desua1_0, 0.946, 0.006, 0.035, 0.144, 0.875, 0, 0.946, 0.875, 0.069
Node_Desua4_Desua48_0, 0.982, 0.001, 0.063, 0.053, 0.894, 0, 0.982, 0.888, 0.098
Node_Desua4_Desua49_0, 1.13, 0.001, 0.048, 0.101, 0.903, 0, 1.13, 0.937, 0.195
Node_Desua53_Desua51_0, 0.748, 0, 0.032, 0.055, 0.746, 0, 0.748, 0.666, 0.098
Node_Desua6_Desua19_0, 0.026, 0, 0.072, 0.052, 0.026, 0, 0.026, 0.016, 0.022
Node_Desua6_Desua2_0, 0.076, 0, 0.168, 0.116, 0.075, 0, 0.076, 0.073, 0.009
Node_Desua6_Desua7_0, 0.012, 0, 0.03, 0.029, 0.012, 0, 0.012, 0.007, 0.016
Node_Desua9_Desua17_0, 1.021, 0, 0.059, 0.06, 1, 0, 1.021, 1.015, 0.027
Node_Desua9_Desua18_0, 1.053, 0.005, 0.238, 0.31, 0.999, 0, 1.053, 0.324, 0.738
Node_Dorm2_Dorm1_0, 0.007, 0, 0.035, 0.033, 0.007, 0, 0.007, 0.002, 0.026
Node_Dorm2_Dorm3_0, 0.382, 0.001, 0.168, 0.24, 0.374, 0, 0.382, 0.247, 0.141
Node_Dorm2_Dorm4_0, 0.059, 0, 0.339, 0.146, 0.058, 0, 0.059, 0.056, 0.016
Node_Dorm2_Dorm5_0, 0.016, 0, 0.06, 0.051, 0.016, 0, 0.016, 0.013, 0.017
Node_Eise2_Eise1_0, 0.005, 0, 0.037, 0.031, 0.005, 0, 0.005, 0.003, 0.014
Node_Eise4_Eise2_0, 0.028, 0, 0.313, 0.061, 0.028, 0, 0.028, 0.026, 0.008
Node_Eise4_Eise3_0, 0.003, 0, 0.037, 0.032, 0.003, 0, 0.003, 0, 0.012
Node_Elus1_Elus2_0, 0.007, 0, 0.01, 0.01, 0.007, 0, 0.007, 0.003, 0.008
Node_Elus2_Elus3_0, 0.003, 0, 0.012, 0.009, 0.003, 0, 0.003, 0, 0.008
Node_Elus2_Elus5_0, 0.003, 0, 0.004, 0.004, 0.003, 0, 0.003, 0.001, 0.004
Node_Elus3_Elus4_0, 0.031, 0, 0.006, 0.01, 0.031, 0, 0.031, 0.003, 0.032
Node_Elus3_Elus6_0, 0.003, 0, 0.015, 0.016, 0.003, 0, 0.003, 0, 0.011
Node_Elus3_Elus7_0, 0.005, 0, 0.006, 0.007, 0.005, 0, 0.005, 0, 0.008
Node_Elus3_Elus9_0, 0.007, 0, 0.034, 0.011, 0.007, 0, 0.007, 0.001, 0.01
Node_Elus6_Elus8_0, 0.005, 0, 0.012, 0.016, 0.005, 0, 0.005, 0, 0.014
Node_Elus9_Elus10_0, 0.003, 0, 0.011, 0.012, 0.003, 0, 0.003, 0.002, 0.007
Node_Erem4_Erem5_0, 0.048, 0, 0.301, 0.119, 0.048, 0, 0.048, 0.038, 0.025
Node_Erem6_Erem2_0, 0.145, 0, 0.346, 0.193, 0.145, 0, 0.145, 0.138, 0.01
Node_Erem6_Erem3_0, 0.145, 0, 0.059, 0.12, 0.145, 0, 0.145, 0.1, 0.059
Node_Erem6_Erem4_0, 0.324, 0, 0.025, 0.148, 0.324, 0, 0.324, 0.136, 0.204
Node_FCPU1_FCPU2_0, 1.01, 0.005, 0.022, 0.338, 0.999, 0, 1.01, 0.099, 0.919
Node_Ferm1_Eise4_0, 0.333, 0, 0.021, 0.053, 0.322, 0, 0.333, 0.134, 0.2
Node_Ferm1_GemmA1_0, 1.073, 0.003, 0.008, 0.157, 0.994, 0, 1.073, 0.328, 0.745
Node_Ferm1_Krum1_0, 1.159, 0.003, 0.017, 0.257, 0.989, 0, 1.159, 1.059, 0.1
Node_Fibr4_Fibr2_0, 0.004, 0, 0.011, 0.013, 0.004, 0, 0.004, 0.001, 0.01
Node_Fibr4_Fibr3_0, 0.008, 0, 0.038, 0.02, 0.008, 0, 0.008, 0.007, 0.005
Node_Fibr4_Fibr5_0, 0.002, 0, 0.013, 0.014, 0.002, 0, 0.002, 0.001, 0.007
Node_Fibr4_Fibr6_0, 0.005, 0, 0.01, 0.012, 0.005, 0, 0.005, 0, 0.013
Node_Fibr5_Fibr1_0, 0.003, 0, 0.012, 0.013, 0.003, 0, 0.003, 0.001, 0.013
Node_FirmA102_FirmA76_0, 0.01, 0, 0.03, 0.021, 0.01, 0, 0.01, 0.003, 0.017
Node_FirmA104_FirmA78_0, 0.002, 0, 0.034, 0.035, 0.002, 0, 0.002, 0, 0.013
Node_FirmA106_FirmA114_0, 0.023, 0, 0.199, 0.054, 0.023, 0, 0.023, 0.017, 0.018
Node_FirmA109_FirmA77_0, 0.031, 0, 0.015, 0.014, 0.031, 0, 0.031, 0.009, 0.029
Node_FirmA109_FirmA95_0, 0.165, 0, 0.019, 0.029, 0.161, 0, 0.165, 0.025, 0.153
Node_FirmA114_FirmA98_0, 0.005, 0, 0.04, 0.035, 0.005, 0, 0.005, 0.001, 0.022
Node_FirmA11_FirmA67_0, 0.005, 0, 0.017, 0.012, 0.005, 0, 0.005, 0.003, 0.009
Node_FirmA12_FirmA93_0, 0.191, 0, 0.024, 0.034, 0.188, 0, 0.191, 0.046, 0.159
Node_FirmA14_FirmA113_0, 0.005, 0, 0.029, 0.021, 0.005, 0, 0.005, 0.001, 0.013
Node_FirmA18_FirmA103_0, 0.006, 0, 0.019, 0.018, 0.006, 0, 0.006, 0.002, 0.015
Node_FirmA20_FirmA100_0, 0.007, 0, 0.03, 0.029, 0.007, 0, 0.007, 0.004, 0.015
Node_FirmA20_FirmA24_0, 0.286, 0.002, 0.023, 0.263, 0.284, 0, 0.286, 0.257, 0.026
Node_FirmA20_FirmA25_0, 0.089, 0, 0.243, 0.185, 0.089, 0, 0.089, 0.085, 0.009
Node_FirmA20_FirmA38_0, 0.323, 0.003, 0.021, 0.224, 0.321, 0, 0.323, 0.273, 0.055
Node_FirmA20_FirmA52_0, 0.022, 0, 0.077, 0.053, 0.022, 0, 0.022, 0.016, 0.01
Node_FirmA21_FirmA108_0, 0.007, 0, 0.019, 0.018, 0.007, 0, 0.007, 0.003, 0.014
Node_FirmA21_FirmA47_0, 0.007, 0, 0.02, 0.028, 0.007, 0, 0.007, 0, 0.02
Node_FirmA21_FirmA88_0, 0.012, 0, 0.034, 0.023, 0.012, 0, 0.012, 0.002, 0.017
Node_FirmA24_FirmA1_0, 0.06, 0, 0.237, 0.124, 0.059, 0, 0.06, 0.056, 0.011
Node_FirmA24_FirmA8_0, 0.021, 0, 0.052, 0.035, 0.02, 0, 0.021, 0.016, 0.013
Node_FirmA25_FirmA56_0, 0.01, 0, 0.095, 0.074, 0.01, 0, 0.01, 0.008, 0.016
Node_FirmA26_FirmA102_0, 0.023, 0.001, 0.026, 0.034, 0.023, 0, 0.023, 0.018, 0.009
Node_FirmA26_FirmA2_0, 0.039, 0, 0.295, 0.041, 0.039, 0, 0.039, 0.03, 0.014
Node_FirmA26_FirmA41_0, 0.008, 0, 0.031, 0.024, 0.008, 0, 0.008, 0.002, 0.02
Node_FirmA26_FirmA7_0, 0.019, 0, 0.024, 0.019, 0.019, 0, 0.019, 0.013, 0.02
Node_FirmA27_FirmA71_0, 0.003, 0, 0.03, 0.025, 0.003, 0, 0.003, 0, 0.017
Node_FirmA27_FirmA89_0, 0.016, 0, 0.019, 0.017, 0.016, 0, 0.016, 0.003, 0.023
Node_FirmA28_FirmA94_0, 0.004, 0, 0.009, 0.008, 0.004, 0, 0.004, 0.003, 0.008
Node_FirmA29_FirmA51_0, 0.007, 0, 0.025, 0.027, 0.007, 0, 0.007, 0.001, 0.023
Node_FirmA38_FirmA32_0, 0.445, 0.003, 0.013, 0.192, 0.442, 0, 0.445, 0.315, 0.132
Node_FirmA43_FirmA39_0, 0.009, 0, 0.015, 0.018, 0.009, 0, 0.009, 0.004, 0.018
Node_FirmA45_FirmA40_0, 0.015, 0, 0.017, 0.023, 0.015, 0, 0.015, 0.007, 0.02
Node_FirmA50_FirmA70_0, 0.002, 0, 0.023, 0.022, 0.002, 0, 0.002, 0.001, 0.019
Node_FirmA52_FirmA107_0, 0.006, 0, 0.021, 0.026, 0.006, 0, 0.006, 0.001, 0.019
Node_FirmA52_FirmA42_0, 0.008, 0, 0.027, 0.02, 0.008, 0, 0.008, 0.003, 0.013
Node_FirmA53_FirmA35_0, 0.007, 0, 0.034, 0.019, 0.007, 0, 0.007, 0.002, 0.016
Node_FirmA55_FirmA29_0, 0.009, 0, 0.005, 0.005, 0.009, 0, 0.009, 0.002, 0.01
Node_FirmA58_FirmA43_0, 0.006, 0, 0.017, 0.008, 0.006, 0, 0.006, 0.003, 0.009
Node_FirmA59_FirmA36_0, 0.005, 0, 0.015, 0.02, 0.005, 0, 0.005, 0, 0.013
Node_FirmA59_FirmA44_0, 0.007, 0, 0.012, 0.012, 0.007, 0, 0.007, 0.002, 0.01
Node_FirmA59_FirmA48_0, 0.002, 0, 0.025, 0.026, 0.002, 0, 0.002, 0, 0.022
Node_FirmA60_FirmA74_0, 0.005, 0, 0.024, 0.026, 0.005, 0, 0.005, 0, 0.022
Node_FirmA61_FirmA66_0, 0.003, 0, 0.017, 0.017, 0.003, 0, 0.003, 0, 0.013
Node_FirmA62_FirmA104_0, 0.023, 0, 0.062, 0.052, 0.023, 0, 0.023, 0.016, 0.013
Node_FirmA62_FirmA58_0, 0.014, 0, 0.022, 0.019, 0.014, 0, 0.014, 0.009, 0.013
Node_FirmA62_FirmA6_0, 0.013, 0, 0.013, 0.016, 0.013, 0, 0.013, 0.006, 0.012
Node_FirmA63_FirmA109_0, 0.017, 0, 0.023, 0.029, 0.017, 0, 0.017, 0.009, 0.019
Node_FirmA63_FirmA10_0, 0.013, 0, 0.02, 0.02, 0.013, 0, 0.013, 0.004, 0.016
Node_FirmA63_FirmA30_0, 0.007, 0, 0.022, 0.031, 0.007, 0, 0.007, 0.003, 0.016
Node_FirmA63_FirmA45_0, 0.012, 0, 0.017, 0.024, 0.012, 0, 0.012, 0.003, 0.022
Node_FirmA63_FirmA57_0, 0.032, 0, 0.046, 0.064, 0.032, 0, 0.032, 0.026, 0.007
Node_FirmA63_FirmA99_0, 0.021, 0, 0.025, 0.044, 0.021, 0, 0.021, 0.016, 0.014
Node_FirmA64_FirmA33_0, 0.001, 0, 0.024, 0.023, 0.001, 0, 0.001, 0, 0.016
Node_FirmA65_FirmA5_0, 0.007, 0, 0.018, 0.021, 0.007, 0, 0.007, 0, 0.019
Node_FirmA65_FirmA64_0, 0.009, 0, 0.008, 0.008, 0.009, 0, 0.009, 0.002, 0.011
Node_FirmA65_FirmA69_0, 0.006, 0, 0.01, 0.013, 0.006, 0, 0.006, 0.002, 0.01
Node_FirmA65_FirmA97_0, 0.006, 0, 0.014, 0.019, 0.005, 0, 0.006, 0.003, 0.011
Node_FirmA67_FirmA37_0, 0.005, 0, 0.015, 0.01, 0.005, 0, 0.005, 0.003, 0.01
Node_FirmA67_FirmA50_0, 0.006, 0, 0.01, 0.008, 0.006, 0, 0.006, 0, 0.011
Node_FirmA67_FirmA79_0, 0.005, 0, 0.009, 0.009, 0.005, 0, 0.005, 0.001, 0.008
Node_FirmA67_FirmA87_0, 0.01, 0, 0.003, 0.004, 0.01, 0, 0.01, 0.002, 0.008
Node_FirmA69_FirmA28_0, 0.005, 0, 0.01, 0.009, 0.005, 0, 0.005, 0.001, 0.009
Node_FirmA69_FirmA72_0, 0.005, 0, 0.011, 0.012, 0.005, 0, 0.005, 0.002, 0.011
Node_FirmA72_FirmA73_0, 0.006, 0, 0.022, 0.026, 0.006, 0, 0.006, 0.002, 0.023
Node_FirmA7_FirmA12_0, 0.056, 0, 0.021, 0.027, 0.055, 0, 0.056, 0.017, 0.054
Node_FirmA7_FirmA90_0, 0.023, 0, 0.015, 0.018, 0.022, 0, 0.023, 0.01, 0.019
Node_FirmA80_FirmA34_0, 0.173, 0, 0.022, 0.038, 0.172, 0, 0.173, 0.044, 0.143
Node_FirmA81_FirmA14_0, 0.021, 0, 0.056, 0.031, 0.021, 0, 0.021, 0.013, 0.017
Node_FirmA81_FirmA19_0, 0.005, 0, 0.026, 0.018, 0.005, 0, 0.005, 0.002, 0.01
Node_FirmA81_FirmA84_0, 0.028, 0, 0.01, 0.014, 0.028, 0, 0.028, 0.004, 0.029
Node_FirmA81_FirmA92_0, 0.06, 0, 0.015, 0.021, 0.06, 0, 0.06, 0.018, 0.047
Node_FirmA83_FirmA11_0, 0.013, 0, 0.014, 0.016, 0.013, 0, 0.013, 0.007, 0.011
Node_FirmA83_FirmA49_0, 0.001, 0, 0.013, 0.013, 0.001, 0, 0.001, 0, 0.008
Node_FirmA83_FirmA55_0, 0.004, 0, 0.009, 0.016, 0.004, 0, 0.004, 0.001, 0.007
Node_FirmA83_FirmA59_0, 0.009, 0, 0.007, 0.01, 0.009, 0, 0.009, 0.004, 0.007
Node_FirmA83_FirmA65_0, 0.006, 0, 0.011, 0.008, 0.006, 0, 0.006, 0.001, 0.008
Node_FirmA83_FirmA81_0, 0.009, 0, 0.015, 0.016, 0.009, 0, 0.009, 0.005, 0.011
Node_FirmA83_FirmA86_0, 0.006, 0, 0.007, 0.007, 0.006, 0, 0.006, 0, 0.009
Node_FirmA84_FirmA111_0, 0.048, 0, 0.019, 0.014, 0.048, 0, 0.048, 0.013, 0.039
Node_FirmA84_FirmA16_0, 0.489, 0.001, 0.013, 0.039, 0.485, 0, 0.489, 0.314, 0.181
Node_FirmA84_FirmA20_0, 0.281, 0, 0.012, 0.027, 0.281, 0, 0.281, 0.04, 0.245
Node_FirmA84_FirmA26_0, 0.32, 0, 0.015, 0.015, 0.318, 0, 0.32, 0.271, 0.054
Node_FirmA84_FirmA46_0, 0.021, 0.001, 0.064, 0.058, 0.021, 0, 0.021, 0.016, 0.013
Node_FirmA84_FirmA63_0, 0.071, 0.001, 0.428, 0.155, 0.071, 0, 0.071, 0.068, 0.009
Node_FirmA84_FirmA9_0, 0.011, 0, 0.023, 0.02, 0.011, 0, 0.011, 0.005, 0.013
Node_FirmA85_DTU0X1_0, 0.011, 0, 0.028, 0.014, 0.011, 0, 0.011, 0.007, 0.008
Node_FirmA85_FirmA60_0, 0.007, 0, 0.02, 0.019, 0.007, 0, 0.007, 0.002, 0.016
Node_FirmA85_FirmC13_0, 0.031, 0, 0.045, 0.027, 0.031, 0, 0.031, 0.025, 0.008
Node_FirmA86_FirmA61_0, 0.007, 0, 0.011, 0.012, 0.007, 0, 0.007, 0.001, 0.012
Node_FirmA87_FirmA106_0, 0.204, 0.001, 0.023, 0.062, 0.202, 0, 0.204, 0.063, 0.154
Node_FirmA87_FirmA62_0, 0.072, 0, 0.01, 0.037, 0.072, 0, 0.072, 0.019, 0.061
Node_FirmA87_FirmA96_0, 0.021, 0, 0.011, 0.021, 0.021, 0, 0.021, 0.008, 0.022
Node_FirmA88_FirmA101_0, 0.004, 0, 0.029, 0.029, 0.004, 0, 0.004, 0.001, 0.021
Node_FirmA89_FirmA105_0, 0.017, 0, 0.248, 0.073, 0.017, 0, 0.017, 0.012, 0.017
Node_FirmA89_FirmA110_0, 0.009, 0, 0.027, 0.034, 0.009, 0, 0.009, 0.004, 0.019
Node_FirmA89_FirmA21_0, 0.029, 0, 0.011, 0.017, 0.029, 0, 0.029, 0.01, 0.024
Node_FirmA89_FirmA31_0, 0.05, 0, 0.029, 0.032, 0.05, 0, 0.05, 0.011, 0.054
Node_FirmA89_FirmA53_0, 0.025, 0, 0.053, 0.024, 0.024, 0, 0.025, 0.006, 0.026
Node_FirmA89_FirmA68_0, 0.248, 0, 0.022, 0.082, 0.245, 0, 0.248, 0.043, 0.22
Node_FirmA89_FirmA80_0, 0.052, 0, 0.019, 0.031, 0.052, 0, 0.052, 0.02, 0.042
Node_FirmA90_FirmA112_0, 0.005, 0, 0.028, 0.014, 0.005, 0, 0.005, 0.001, 0.01
Node_FirmA92_FirmA54_0, 0.242, 0.001, 0.021, 0.1, 0.24, 0, 0.242, 0.052, 0.202
Node_FirmA94_FirmA75_0, 0.004, 0, 0.013, 0.015, 0.004, 0, 0.004, 0.002, 0.013
Node_FirmA96_FirmA27_0, 0.012, 0, 0.015, 0.01, 0.012, 0, 0.012, 0.009, 0.006
Node_FirmA96_FirmA91_0, 0.003, 0, 0.025, 0.024, 0.003, 0, 0.003, 0.001, 0.016
Node_FirmA99_FirmA18_0, 0.01, 0, 0.027, 0.031, 0.01, 0, 0.01, 0.003, 0.016
Node_FirmB16_FirmB13_0, 0.232, 0, 0.025, 0.044, 0.23, 0, 0.232, 0.051, 0.192
Node_FirmB17_FirmB15_0, 0.088, 0.002, 0.995, 0.301, 0.087, 0, 0.088, 0.081, 0.013
Node_FirmB2_FirmB11_0, 0.251, 0, 0.028, 0.065, 0.251, 0, 0.251, 0.052, 0.213
Node_FirmB2_FirmB12_0, 0.066, 0, 0.103, 0.056, 0.065, 0, 0.066, 0.022, 0.059
Node_FirmB3_FirmB14_0, 0.054, 0, 0.315, 0.12, 0.054, 0, 0.054, 0.047, 0.018
Node_FirmB4_FirmB17_0, 1.068, 0.001, 0.274, 0.407, 0.979, 0, 1.068, 1.049, 0.028
Node_FirmB4_FirmB1_0, 1.313, 0.008, 0.021, 0.327, 0.982, 0, 1.313, 0.342, 0.975
Node_FirmB4_FirmB3_0, 0.351, 0.002, 0.022, 0.082, 0.326, 0, 0.351, 0.109, 0.246
Node_FirmB6_FirmB7_0, 0.263, 0.001, 0.055, 0.122, 0.259, 0, 0.263, 0.088, 0.182
Node_FirmB8_FirmB16_0, 0.065, 0, 0.109, 0.048, 0.064, 0, 0.065, 0.024, 0.049
Node_FirmB8_FirmB4_0, 0.125, 0.001, 0.043, 0.039, 0.122, 0, 0.125, 0.075, 0.055
Node_FirmB8_FirmB5_0, 0.014, 0, 0.063, 0.029, 0.014, 0, 0.014, 0.008, 0.012
Node_FirmB8_FirmB9_0, 0.112, 0.001, 0.015, 0.037, 0.11, 0, 0.112, 0.036, 0.079
Node_FirmB9_FirmB10_0, 0.237, 0.001, 0.038, 0.066, 0.234, 0, 0.237, 0.083, 0.164
Node_FirmB9_FirmB2_0, 0.11, 0.002, 0.086, 0.051, 0.105, 0, 0.11, 0.057, 0.059
